session=train_416_basic_aug_scale_jitter_50
config=configs/dual_scale_three_box_coco_only_noobj1_416_basic_aug_scale_jitter_50.toml
log=logs/training_tmux/dual_scale_three_box_coco_only_noobj1_416_basic_aug_scale_jitter_50_ddp_20260511_225013.log
stage=train_ddp_8gpu
W0511 22:50:14.726000 2303563 site-packages/torch/distributed/run.py:851] 
W0511 22:50:14.726000 2303563 site-packages/torch/distributed/run.py:851] *****************************************
W0511 22:50:14.726000 2303563 site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0511 22:50:14.726000 2303563 site-packages/torch/distributed/run.py:851] *****************************************
DDP mode: ignoring train.use_data_parallel from config.
dataset storage train: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_train/chunk_1024/index.json | chunks = 116 | samples = 118287 | chunk_size = 1024
dataset storage val: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_val/chunk_1024/index.json | chunks = 5 | samples = 5000 | chunk_size = 1024
/home/lidz/miniconda3/envs/yolov1/lib/python3.10/site-packages/torch/distributed/c10d_logger.py:83: UserWarning: barrier(): using the device under current context. You can specify `device_id` in `init_process_group` to mute this warning.
  return func(*args, **kwargs)
DDP configured global batch size: 128
DDP per-rank batch size: 16
DDP effective global batch size: 128
DDP configured workers: 64
DDP per-rank workers: 8
starting yolov0 DDP training
run id: dual_scale_three_box_coco_only_noobj1_416_basic_aug_scale_jitter_50_ddp_20260511_225018
device: cuda:0
backend: nccl
world size: 8
train dataset length: 118287
val dataset length: 5000
model output shape: {'p4': (1, 26, 26, 255), 'p5': (1, 13, 13, 255)}
train augmentation: {'enabled': True, 'horizontal_flip_p': 0.5, 'color_jitter_p': 0.8, 'brightness': 0.15, 'contrast': 0.15, 'saturation': 0.15, 'scale_jitter_p': 0.5, 'scale_jitter_min': 0.9, 'scale_jitter_max': 1.1, 'scale_jitter_fill': 0.0, 'affine_p': 0.3, 'degrees': 3.0, 'translate': 0.04, 'scale_min': 0.96, 'scale_max': 1.04, 'shear': 0.0, 'min_box_size': 1.0}
parameter total: 36531294
parameter trainable: 36531294
tensorboard dir: runs/dual_scale_three_box_coco_only_noobj1_416_basic_aug_scale_jitter_50_ddp_20260511_225018
output dir: outputs/dual_scale_three_box_coco_only_noobj1_416_basic_aug_scale_jitter_50_ddp_20260511_225018
epoch 001 | step 0001 | total = 11.3420 | box = 1.3816 | obj = 3.0250 | cls = 1.4091 | lr = 0.001000
epoch 047 | step 0080 | total = 4.3017 | box = 0.5800 | obj = 1.3687 | cls = 0.0332 | lr = 0.000026
epoch 047 | step 0100 | total = 4.3463 | box = 0.5709 | obj = 1.4526 | cls = 0.0391 | lr = 0.000026
epoch 047 | step 0120 | total = 4.3972 | box = 0.6070 | obj = 1.3333 | cls = 0.0291 | lr = 0.000026
epoch 047 | step 0140 | total = 4.1849 | box = 0.5540 | obj = 1.3858 | cls = 0.0291 | lr = 0.000026
epoch 047 | step 0160 | total = 4.8369 | box = 0.6581 | obj = 1.5105 | cls = 0.0362 | lr = 0.000026
epoch 047 | step 0180 | total = 3.5507 | box = 0.4324 | obj = 1.3408 | cls = 0.0478 | lr = 0.000026
epoch 047 | step 0200 | total = 4.3065 | box = 0.5719 | obj = 1.4167 | cls = 0.0303 | lr = 0.000026
epoch 047 | step 0220 | total = 5.2389 | box = 0.7785 | obj = 1.3122 | cls = 0.0339 | lr = 0.000026
epoch 047 | step 0240 | total = 4.3219 | box = 0.5821 | obj = 1.3713 | cls = 0.0399 | lr = 0.000026
epoch 047 | step 0260 | total = 4.2876 | box = 0.5587 | obj = 1.4591 | cls = 0.0352 | lr = 0.000026
epoch 047 | step 0280 | total = 4.9025 | box = 0.6856 | obj = 1.4399 | cls = 0.0344 | lr = 0.000026
epoch 047 | step 0300 | total = 4.2223 | box = 0.5905 | obj = 1.2421 | cls = 0.0276 | lr = 0.000026
epoch 047 | step 0320 | total = 4.1429 | box = 0.5206 | obj = 1.5046 | cls = 0.0352 | lr = 0.000026
epoch 047 | step 0340 | total = 4.4261 | box = 0.6225 | obj = 1.2841 | cls = 0.0294 | lr = 0.000026
epoch 047 | step 0360 | total = 3.1561 | box = 0.3956 | obj = 1.1266 | cls = 0.0513 | lr = 0.000026
epoch 047 | step 0380 | total = 3.6322 | box = 0.4668 | obj = 1.2645 | cls = 0.0338 | lr = 0.000026
epoch 047 | step 0400 | total = 3.6799 | box = 0.4464 | obj = 1.4156 | cls = 0.0324 | lr = 0.000026
epoch 047 | step 0420 | total = 4.1906 | box = 0.5819 | obj = 1.2448 | cls = 0.0361 | lr = 0.000026
epoch 047 | step 0440 | total = 4.4533 | box = 0.5948 | obj = 1.4450 | cls = 0.0342 | lr = 0.000026
epoch 047 | step 0460 | total = 4.2361 | box = 0.5586 | obj = 1.4047 | cls = 0.0382 | lr = 0.000026
epoch 047 | step 0480 | total = 3.6589 | box = 0.4817 | obj = 1.2167 | cls = 0.0334 | lr = 0.000026
epoch 047 | step 0500 | total = 3.8709 | box = 0.4801 | obj = 1.4334 | cls = 0.0369 | lr = 0.000026
epoch 047 | step 0520 | total = 3.8946 | box = 0.4574 | obj = 1.5738 | cls = 0.0336 | lr = 0.000026
epoch 047 | step 0540 | total = 3.4680 | box = 0.4306 | obj = 1.2821 | cls = 0.0330 | lr = 0.000026
epoch 047 | step 0560 | total = 4.5609 | box = 0.5987 | obj = 1.5266 | cls = 0.0409 | lr = 0.000026
epoch 047 | step 0580 | total = 4.0104 | box = 0.5234 | obj = 1.3607 | cls = 0.0327 | lr = 0.000026
epoch 047 | step 0600 | total = 4.5832 | box = 0.6225 | obj = 1.4319 | cls = 0.0386 | lr = 0.000026
epoch 047 | step 0620 | total = 3.5709 | box = 0.4627 | obj = 1.2204 | cls = 0.0369 | lr = 0.000026
epoch 047 | step 0640 | total = 3.9271 | box = 0.5093 | obj = 1.3470 | cls = 0.0338 | lr = 0.000026
epoch 047 | step 0660 | total = 3.7484 | box = 0.4548 | obj = 1.4086 | cls = 0.0660 | lr = 0.000026
epoch 047 | step 0680 | total = 3.8642 | box = 0.4973 | obj = 1.3428 | cls = 0.0349 | lr = 0.000026
epoch 047 | step 0700 | total = 3.8987 | box = 0.4972 | obj = 1.3695 | cls = 0.0433 | lr = 0.000026
epoch 047 | step 0720 | total = 4.2259 | box = 0.5544 | obj = 1.4201 | cls = 0.0336 | lr = 0.000026
epoch 047 | step 0740 | total = 4.3742 | box = 0.5860 | obj = 1.4066 | cls = 0.0377 | lr = 0.000026
epoch 047 | step 0760 | total = 4.9467 | box = 0.6870 | obj = 1.4773 | cls = 0.0345 | lr = 0.000026
epoch 047 | step 0780 | total = 4.2933 | box = 0.5558 | obj = 1.4815 | cls = 0.0326 | lr = 0.000026
epoch 047 | step 0800 | total = 4.7514 | box = 0.6608 | obj = 1.4160 | cls = 0.0316 | lr = 0.000026
epoch 047 | step 0820 | total = 4.2855 | box = 0.5644 | obj = 1.4286 | cls = 0.0347 | lr = 0.000026
epoch 047 | step 0840 | total = 4.3164 | box = 0.5760 | obj = 1.3972 | cls = 0.0389 | lr = 0.000026
epoch 047 | step 0860 | total = 4.4466 | box = 0.5935 | obj = 1.4380 | cls = 0.0413 | lr = 0.000026
epoch 047 | step 0880 | total = 4.5598 | box = 0.5990 | obj = 1.5279 | cls = 0.0368 | lr = 0.000026
epoch 047 | step 0900 | total = 4.6128 | box = 0.6403 | obj = 1.3728 | cls = 0.0385 | lr = 0.000026
epoch 047 | step 0920 | total = 4.2069 | box = 0.5512 | obj = 1.4180 | cls = 0.0327 | lr = 0.000026
[epoch 047 train] total = 4.1191 | box = 0.5431 | obj = 1.3663 | cls = 0.0374 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 807.1s
[epoch 047 val] total = 4.3914 | box = 0.5777 | obj = 1.4648 | cls = 0.0383 | steps = 40 | global_batches = 320 | samples = 5000 | time = 23.7s
epoch 048 | step 0001 | total = 3.7573 | box = 0.4884 | obj = 1.2731 | cls = 0.0423 | lr = 0.000019
epoch 048 | step 0020 | total = 4.3389 | box = 0.5834 | obj = 1.3826 | cls = 0.0392 | lr = 0.000019
epoch 048 | step 0040 | total = 4.5575 | box = 0.6322 | obj = 1.3613 | cls = 0.0350 | lr = 0.000019
epoch 048 | step 0060 | total = 3.9828 | box = 0.5350 | obj = 1.2742 | cls = 0.0336 | lr = 0.000019
epoch 048 | step 0080 | total = 3.8258 | box = 0.4917 | obj = 1.3337 | cls = 0.0338 | lr = 0.000019
epoch 048 | step 0100 | total = 5.1061 | box = 0.7340 | obj = 1.3921 | cls = 0.0438 | lr = 0.000019
epoch 048 | step 0120 | total = 4.6127 | box = 0.6311 | obj = 1.4181 | cls = 0.0391 | lr = 0.000019
epoch 048 | step 0140 | total = 4.3290 | box = 0.5694 | obj = 1.4480 | cls = 0.0339 | lr = 0.000019
epoch 048 | step 0160 | total = 4.7809 | box = 0.6479 | obj = 1.5090 | cls = 0.0324 | lr = 0.000019
epoch 048 | step 0180 | total = 4.0842 | box = 0.5373 | obj = 1.3572 | cls = 0.0407 | lr = 0.000019
epoch 048 | step 0200 | total = 4.0485 | box = 0.5396 | obj = 1.3168 | cls = 0.0338 | lr = 0.000019
epoch 048 | step 0220 | total = 3.6572 | box = 0.4700 | obj = 1.2695 | cls = 0.0376 | lr = 0.000019
epoch 048 | step 0240 | total = 3.6828 | box = 0.4649 | obj = 1.3208 | cls = 0.0376 | lr = 0.000019
epoch 048 | step 0260 | total = 3.2452 | box = 0.3896 | obj = 1.2513 | cls = 0.0461 | lr = 0.000019
epoch 048 | step 0280 | total = 4.4887 | box = 0.6096 | obj = 1.4029 | cls = 0.0379 | lr = 0.000019
epoch 048 | step 0300 | total = 3.7716 | box = 0.4680 | obj = 1.3891 | cls = 0.0424 | lr = 0.000019
epoch 048 | step 0320 | total = 4.3427 | box = 0.5918 | obj = 1.3495 | cls = 0.0341 | lr = 0.000019
epoch 048 | step 0340 | total = 4.3856 | box = 0.6100 | obj = 1.2966 | cls = 0.0389 | lr = 0.000019
epoch 048 | step 0360 | total = 4.0435 | box = 0.5087 | obj = 1.4612 | cls = 0.0390 | lr = 0.000019
epoch 048 | step 0380 | total = 3.7678 | box = 0.4840 | obj = 1.3148 | cls = 0.0329 | lr = 0.000019
epoch 048 | step 0400 | total = 3.0243 | box = 0.3328 | obj = 1.3172 | cls = 0.0431 | lr = 0.000019
epoch 048 | step 0420 | total = 3.6344 | box = 0.4507 | obj = 1.3473 | cls = 0.0334 | lr = 0.000019
epoch 048 | step 0440 | total = 3.6359 | box = 0.4520 | obj = 1.3288 | cls = 0.0473 | lr = 0.000019
epoch 048 | step 0460 | total = 4.5667 | box = 0.6438 | obj = 1.3092 | cls = 0.0383 | lr = 0.000019
epoch 048 | step 0480 | total = 3.9202 | box = 0.5120 | obj = 1.3273 | cls = 0.0330 | lr = 0.000019
epoch 048 | step 0500 | total = 4.2698 | box = 0.5615 | obj = 1.4232 | cls = 0.0391 | lr = 0.000019
epoch 048 | step 0520 | total = 3.7073 | box = 0.4757 | obj = 1.2968 | cls = 0.0320 | lr = 0.000019
epoch 048 | step 0540 | total = 4.4029 | box = 0.5924 | obj = 1.4069 | cls = 0.0340 | lr = 0.000019
epoch 048 | step 0560 | total = 3.7224 | box = 0.4868 | obj = 1.2570 | cls = 0.0312 | lr = 0.000019
epoch 048 | step 0580 | total = 4.6734 | box = 0.6424 | obj = 1.4279 | cls = 0.0335 | lr = 0.000019
epoch 048 | step 0600 | total = 4.6951 | box = 0.6537 | obj = 1.3947 | cls = 0.0320 | lr = 0.000019
epoch 048 | step 0620 | total = 4.3901 | box = 0.5958 | obj = 1.3750 | cls = 0.0363 | lr = 0.000019
epoch 048 | step 0640 | total = 4.2682 | box = 0.5745 | obj = 1.3545 | cls = 0.0412 | lr = 0.000019
epoch 048 | step 0660 | total = 4.2832 | box = 0.5587 | obj = 1.4461 | cls = 0.0435 | lr = 0.000019
epoch 048 | step 0680 | total = 4.4241 | box = 0.5480 | obj = 1.6412 | cls = 0.0429 | lr = 0.000019
epoch 048 | step 0700 | total = 4.7823 | box = 0.6778 | obj = 1.3578 | cls = 0.0355 | lr = 0.000019
epoch 048 | step 0720 | total = 4.1260 | box = 0.5415 | obj = 1.3826 | cls = 0.0359 | lr = 0.000019
epoch 048 | step 0740 | total = 4.4553 | box = 0.6146 | obj = 1.3458 | cls = 0.0364 | lr = 0.000019
epoch 048 | step 0760 | total = 4.4219 | box = 0.5875 | obj = 1.4482 | cls = 0.0362 | lr = 0.000019
epoch 048 | step 0780 | total = 3.9264 | box = 0.5098 | obj = 1.3451 | cls = 0.0325 | lr = 0.000019
epoch 048 | step 0800 | total = 3.0015 | box = 0.3497 | obj = 1.2127 | cls = 0.0404 | lr = 0.000019
epoch 048 | step 0820 | total = 4.0094 | box = 0.5142 | obj = 1.4075 | cls = 0.0310 | lr = 0.000019
epoch 048 | step 0840 | total = 3.3114 | box = 0.4214 | obj = 1.1716 | cls = 0.0329 | lr = 0.000019
epoch 048 | step 0860 | total = 3.2590 | box = 0.3893 | obj = 1.2702 | cls = 0.0424 | lr = 0.000019
epoch 048 | step 0880 | total = 5.0561 | box = 0.7019 | obj = 1.5088 | cls = 0.0376 | lr = 0.000019
epoch 048 | step 0900 | total = 3.8508 | box = 0.4821 | obj = 1.3990 | cls = 0.0412 | lr = 0.000019
epoch 048 | step 0920 | total = 4.4601 | box = 0.5935 | obj = 1.4507 | cls = 0.0417 | lr = 0.000019
[epoch 048 train] total = 4.1140 | box = 0.5424 | obj = 1.3649 | cls = 0.0374 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 807.6s
[epoch 048 val] total = 4.3949 | box = 0.5777 | obj = 1.4680 | cls = 0.0383 | steps = 40 | global_batches = 320 | samples = 5000 | time = 23.6s
epoch 049 | step 0001 | total = 4.5281 | box = 0.6313 | obj = 1.3272 | cls = 0.0446 | lr = 0.000014
epoch 049 | step 0020 | total = 4.2967 | box = 0.5776 | obj = 1.3730 | cls = 0.0355 | lr = 0.000014
epoch 049 | step 0040 | total = 3.7050 | box = 0.4966 | obj = 1.1902 | cls = 0.0320 | lr = 0.000014
epoch 049 | step 0060 | total = 4.6894 | box = 0.6213 | obj = 1.5465 | cls = 0.0363 | lr = 0.000014
epoch 049 | step 0080 | total = 4.0865 | box = 0.5473 | obj = 1.3134 | cls = 0.0365 | lr = 0.000014
epoch 049 | step 0100 | total = 4.9908 | box = 0.6710 | obj = 1.5991 | cls = 0.0368 | lr = 0.000014
epoch 049 | step 0120 | total = 3.3322 | box = 0.4190 | obj = 1.2052 | cls = 0.0318 | lr = 0.000014
epoch 049 | step 0140 | total = 4.7292 | box = 0.6615 | obj = 1.3898 | cls = 0.0320 | lr = 0.000014
epoch 049 | step 0160 | total = 4.2066 | box = 0.5528 | obj = 1.4116 | cls = 0.0308 | lr = 0.000014
epoch 049 | step 0180 | total = 3.6214 | box = 0.4630 | obj = 1.2557 | cls = 0.0508 | lr = 0.000014
epoch 049 | step 0200 | total = 4.6707 | box = 0.6452 | obj = 1.4117 | cls = 0.0331 | lr = 0.000014
epoch 049 | step 0220 | total = 3.3657 | box = 0.4223 | obj = 1.2149 | cls = 0.0391 | lr = 0.000014
epoch 049 | step 0240 | total = 4.5532 | box = 0.6162 | obj = 1.4292 | cls = 0.0427 | lr = 0.000014
epoch 049 | step 0260 | total = 4.5153 | box = 0.6080 | obj = 1.4438 | cls = 0.0315 | lr = 0.000014
epoch 049 | step 0280 | total = 3.5924 | box = 0.4448 | obj = 1.3305 | cls = 0.0378 | lr = 0.000014
epoch 049 | step 0300 | total = 3.9069 | box = 0.4850 | obj = 1.4429 | cls = 0.0389 | lr = 0.000014
epoch 049 | step 0320 | total = 3.8145 | box = 0.4765 | obj = 1.3955 | cls = 0.0365 | lr = 0.000014
epoch 049 | step 0340 | total = 3.4057 | box = 0.4212 | obj = 1.2534 | cls = 0.0461 | lr = 0.000014
epoch 049 | step 0360 | total = 4.7808 | box = 0.6715 | obj = 1.3840 | cls = 0.0391 | lr = 0.000014
epoch 049 | step 0380 | total = 4.3028 | box = 0.6073 | obj = 1.2283 | cls = 0.0381 | lr = 0.000014
epoch 049 | step 0400 | total = 3.5802 | box = 0.4634 | obj = 1.2231 | cls = 0.0399 | lr = 0.000014
epoch 049 | step 0420 | total = 4.3278 | box = 0.5767 | obj = 1.4155 | cls = 0.0289 | lr = 0.000014
epoch 049 | step 0440 | total = 4.0636 | box = 0.5221 | obj = 1.4050 | cls = 0.0479 | lr = 0.000014
epoch 049 | step 0460 | total = 3.5186 | box = 0.4304 | obj = 1.3342 | cls = 0.0326 | lr = 0.000014
epoch 049 | step 0480 | total = 4.1397 | box = 0.5477 | obj = 1.3646 | cls = 0.0367 | lr = 0.000014
epoch 049 | step 0500 | total = 4.0778 | box = 0.5246 | obj = 1.4182 | cls = 0.0364 | lr = 0.000014
epoch 049 | step 0520 | total = 4.0799 | box = 0.5489 | obj = 1.3090 | cls = 0.0265 | lr = 0.000014
epoch 049 | step 0540 | total = 3.9874 | box = 0.5400 | obj = 1.2491 | cls = 0.0383 | lr = 0.000014
epoch 049 | step 0560 | total = 4.0489 | box = 0.5394 | obj = 1.3169 | cls = 0.0350 | lr = 0.000014
epoch 049 | step 0580 | total = 3.8311 | box = 0.4882 | obj = 1.3509 | cls = 0.0392 | lr = 0.000014
epoch 049 | step 0600 | total = 4.1614 | box = 0.5536 | obj = 1.3564 | cls = 0.0371 | lr = 0.000014
epoch 049 | step 0620 | total = 4.2423 | box = 0.5588 | obj = 1.4079 | cls = 0.0402 | lr = 0.000014
epoch 049 | step 0640 | total = 4.3829 | box = 0.6181 | obj = 1.2527 | cls = 0.0394 | lr = 0.000014
epoch 049 | step 0660 | total = 4.0318 | box = 0.5132 | obj = 1.4331 | cls = 0.0326 | lr = 0.000014
epoch 049 | step 0680 | total = 4.3841 | box = 0.5888 | obj = 1.3978 | cls = 0.0422 | lr = 0.000014
epoch 049 | step 0700 | total = 4.8526 | box = 0.7024 | obj = 1.2989 | cls = 0.0419 | lr = 0.000014
epoch 049 | step 0720 | total = 4.2208 | box = 0.5590 | obj = 1.3903 | cls = 0.0353 | lr = 0.000014
epoch 049 | step 0740 | total = 3.9643 | box = 0.4963 | obj = 1.4390 | cls = 0.0439 | lr = 0.000014
epoch 049 | step 0760 | total = 4.5158 | box = 0.6066 | obj = 1.4428 | cls = 0.0399 | lr = 0.000014
epoch 049 | step 0780 | total = 4.1817 | box = 0.5708 | obj = 1.2926 | cls = 0.0351 | lr = 0.000014
epoch 049 | step 0800 | total = 4.6053 | box = 0.6196 | obj = 1.4686 | cls = 0.0388 | lr = 0.000014
epoch 049 | step 0820 | total = 5.3773 | box = 0.7739 | obj = 1.4717 | cls = 0.0363 | lr = 0.000014
epoch 049 | step 0840 | total = 4.3862 | box = 0.5735 | obj = 1.4800 | cls = 0.0388 | lr = 0.000014
epoch 049 | step 0860 | total = 4.1515 | box = 0.5459 | obj = 1.3847 | cls = 0.0372 | lr = 0.000014
epoch 049 | step 0880 | total = 3.5607 | box = 0.4251 | obj = 1.3932 | cls = 0.0418 | lr = 0.000014
epoch 049 | step 0900 | total = 4.1574 | box = 0.5400 | obj = 1.4211 | cls = 0.0361 | lr = 0.000014
epoch 049 | step 0920 | total = 4.3583 | box = 0.5840 | obj = 1.4061 | cls = 0.0321 | lr = 0.000014
[epoch 049 train] total = 4.1109 | box = 0.5421 | obj = 1.3631 | cls = 0.0374 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 806.0s
[epoch 049 val] total = 4.3933 | box = 0.5774 | obj = 1.4681 | cls = 0.0383 | steps = 40 | global_batches = 320 | samples = 5000 | time = 23.4s
epoch 050 | step 0001 | total = 4.4657 | box = 0.5894 | obj = 1.4725 | cls = 0.0461 | lr = 0.000011
epoch 050 | step 0020 | total = 3.5242 | box = 0.4479 | obj = 1.2492 | cls = 0.0355 | lr = 0.000011
epoch 050 | step 0040 | total = 2.9864 | box = 0.3604 | obj = 1.1408 | cls = 0.0434 | lr = 0.000011
epoch 050 | step 0060 | total = 4.0954 | box = 0.5441 | obj = 1.3352 | cls = 0.0395 | lr = 0.000011
epoch 050 | step 0080 | total = 4.5747 | box = 0.6237 | obj = 1.4232 | cls = 0.0331 | lr = 0.000011
epoch 050 | step 0100 | total = 4.3814 | box = 0.5769 | obj = 1.4549 | cls = 0.0419 | lr = 0.000011
epoch 050 | step 0120 | total = 4.3567 | box = 0.5654 | obj = 1.4940 | cls = 0.0358 | lr = 0.000011
epoch 050 | step 0140 | total = 3.8008 | box = 0.4921 | obj = 1.3078 | cls = 0.0323 | lr = 0.000011
epoch 050 | step 0160 | total = 4.8876 | box = 0.6802 | obj = 1.4525 | cls = 0.0342 | lr = 0.000011
epoch 050 | step 0180 | total = 3.7593 | box = 0.4886 | obj = 1.2777 | cls = 0.0389 | lr = 0.000011
epoch 050 | step 0200 | total = 3.9831 | box = 0.5061 | obj = 1.4189 | cls = 0.0337 | lr = 0.000011
epoch 050 | step 0220 | total = 3.9545 | box = 0.5370 | obj = 1.2292 | cls = 0.0401 | lr = 0.000011
epoch 050 | step 0240 | total = 4.3524 | box = 0.5847 | obj = 1.3962 | cls = 0.0326 | lr = 0.000011
epoch 050 | step 0260 | total = 4.0894 | box = 0.5435 | obj = 1.3410 | cls = 0.0308 | lr = 0.000011
epoch 050 | step 0280 | total = 4.2583 | box = 0.5600 | obj = 1.4116 | cls = 0.0466 | lr = 0.000011
epoch 050 | step 0300 | total = 3.6353 | box = 0.4554 | obj = 1.3212 | cls = 0.0370 | lr = 0.000011
epoch 050 | step 0320 | total = 4.4559 | box = 0.6148 | obj = 1.3442 | cls = 0.0378 | lr = 0.000011
epoch 050 | step 0340 | total = 4.4905 | box = 0.5931 | obj = 1.4748 | cls = 0.0501 | lr = 0.000011
epoch 050 | step 0360 | total = 4.7146 | box = 0.6769 | obj = 1.3008 | cls = 0.0293 | lr = 0.000011
epoch 050 | step 0380 | total = 3.5535 | box = 0.4347 | obj = 1.3407 | cls = 0.0391 | lr = 0.000011
epoch 050 | step 0400 | total = 3.9330 | box = 0.4833 | obj = 1.4752 | cls = 0.0411 | lr = 0.000011
epoch 050 | step 0420 | total = 4.4570 | box = 0.5971 | obj = 1.4343 | cls = 0.0372 | lr = 0.000011
epoch 050 | step 0440 | total = 4.5674 | box = 0.6440 | obj = 1.3153 | cls = 0.0321 | lr = 0.000011
epoch 050 | step 0460 | total = 4.0681 | box = 0.5347 | obj = 1.3619 | cls = 0.0324 | lr = 0.000011
epoch 050 | step 0480 | total = 4.9237 | box = 0.6918 | obj = 1.4321 | cls = 0.0326 | lr = 0.000011
epoch 050 | step 0500 | total = 4.5277 | box = 0.5755 | obj = 1.6081 | cls = 0.0420 | lr = 0.000011
epoch 050 | step 0520 | total = 4.4547 | box = 0.6246 | obj = 1.2928 | cls = 0.0388 | lr = 0.000011
epoch 050 | step 0540 | total = 4.0593 | box = 0.5139 | obj = 1.4433 | cls = 0.0467 | lr = 0.000011
epoch 050 | step 0560 | total = 3.6240 | box = 0.4824 | obj = 1.1812 | cls = 0.0309 | lr = 0.000011
epoch 050 | step 0580 | total = 4.0571 | box = 0.5054 | obj = 1.4928 | cls = 0.0373 | lr = 0.000011
epoch 050 | step 0600 | total = 3.9652 | box = 0.5152 | obj = 1.3531 | cls = 0.0361 | lr = 0.000011
epoch 050 | step 0620 | total = 5.2837 | box = 0.7661 | obj = 1.4155 | cls = 0.0377 | lr = 0.000011
epoch 050 | step 0640 | total = 3.3189 | box = 0.4057 | obj = 1.2524 | cls = 0.0379 | lr = 0.000011
epoch 050 | step 0660 | total = 4.0115 | box = 0.5304 | obj = 1.3278 | cls = 0.0315 | lr = 0.000011
epoch 050 | step 0680 | total = 3.8763 | box = 0.5008 | obj = 1.3399 | cls = 0.0323 | lr = 0.000011
epoch 050 | step 0700 | total = 4.5564 | box = 0.6186 | obj = 1.4296 | cls = 0.0339 | lr = 0.000011
epoch 050 | step 0720 | total = 4.4679 | box = 0.6045 | obj = 1.4117 | cls = 0.0338 | lr = 0.000011
epoch 050 | step 0740 | total = 4.3438 | box = 0.6050 | obj = 1.2844 | cls = 0.0343 | lr = 0.000011
epoch 050 | step 0760 | total = 4.2106 | box = 0.5365 | obj = 1.4779 | cls = 0.0500 | lr = 0.000011
epoch 050 | step 0780 | total = 4.2063 | box = 0.5638 | obj = 1.3579 | cls = 0.0295 | lr = 0.000011
epoch 050 | step 0800 | total = 3.8646 | box = 0.4924 | obj = 1.3646 | cls = 0.0383 | lr = 0.000011
epoch 050 | step 0820 | total = 4.6444 | box = 0.6463 | obj = 1.3748 | cls = 0.0383 | lr = 0.000011
epoch 050 | step 0840 | total = 4.3915 | box = 0.6019 | obj = 1.3446 | cls = 0.0376 | lr = 0.000011
epoch 050 | step 0860 | total = 3.6534 | box = 0.4488 | obj = 1.3733 | cls = 0.0359 | lr = 0.000011
epoch 050 | step 0880 | total = 4.6178 | box = 0.6436 | obj = 1.3629 | cls = 0.0370 | lr = 0.000011
epoch 050 | step 0900 | total = 3.9137 | box = 0.5120 | obj = 1.3161 | cls = 0.0376 | lr = 0.000011
epoch 050 | step 0920 | total = 3.7254 | box = 0.4637 | obj = 1.3724 | cls = 0.0346 | lr = 0.000011
[epoch 050 train] total = 4.1101 | box = 0.5420 | obj = 1.3629 | cls = 0.0373 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 805.5s
[epoch 050 val] total = 4.3928 | box = 0.5772 | obj = 1.4683 | cls = 0.0383 | steps = 40 | global_batches = 320 | samples = 5000 | time = 23.8s
training status: completed
result summary: logs/records/dual_scale_three_box_coco_only_noobj1_416_basic_aug_scale_jitter_50_ddp_20260511_225018/result.txt
training_exit=0
postrun_run_id=dual_scale_three_box_coco_only_noobj1_416_basic_aug_scale_jitter_50_ddp_20260511_225018
best_checkpoint=outputs/dual_scale_three_box_coco_only_noobj1_416_basic_aug_scale_jitter_50_ddp_20260511_225018/best.pth
stage=coco_eval_full_val2017
creating index...
index created!
Loading and preparing results...
DONE (t=0.69s)
creating index...
index created!
Running per image evaluation...
Evaluate annotation type *bbox*
DONE (t=21.19s).
Accumulating evaluation results...
DONE (t=4.42s).
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.188
 Average Precision  (AP) @[ IoU=0.50      | area=   all | maxDets=100 ] = 0.307
 Average Precision  (AP) @[ IoU=0.75      | area=   all | maxDets=100 ] = 0.196
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.085
 Average Precision  (AP) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.205
 Average Precision  (AP) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.257
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=  1 ] = 0.216
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets= 10 ] = 0.334
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=   all | maxDets=100 ] = 0.349
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= small | maxDets=100 ] = 0.140
 Average Recall     (AR) @[ IoU=0.50:0.95 | area=medium | maxDets=100 ] = 0.374
 Average Recall     (AR) @[ IoU=0.50:0.95 | area= large | maxDets=100 ] = 0.479
{
  "anchors": {
    "p4": [
      [
        0.04,
        0.055
      ],
      [
        0.075,
        0.11
      ],
      [
        0.13,
        0.18
      ]
    ],
    "p5": [
      [
        0.18,
        0.24
      ],
      [
        0.32,
        0.42
      ],
      [
        0.52,
        0.62
      ]
    ]
  },
  "batch_size": 1.0,
