epoch 003 | step 0440 | total = 6.2066 | box = 0.8224 | obj = 2.0357 | cls = 0.0589 | lr = 0.000994
epoch 003 | step 0460 | total = 5.8458 | box = 0.7866 | obj = 1.8579 | cls = 0.0551 | lr = 0.000994
epoch 003 | step 0480 | total = 5.8863 | box = 0.7982 | obj = 1.8427 | cls = 0.0526 | lr = 0.000994
epoch 003 | step 0500 | total = 5.8066 | box = 0.7652 | obj = 1.9210 | cls = 0.0595 | lr = 0.000994
epoch 003 | step 0520 | total = 6.3703 | box = 0.8720 | obj = 1.9587 | cls = 0.0515 | lr = 0.000994
epoch 003 | step 0540 | total = 6.0265 | box = 0.8301 | obj = 1.8193 | cls = 0.0568 | lr = 0.000994
epoch 003 | step 0560 | total = 5.7706 | box = 0.7712 | obj = 1.8479 | cls = 0.0668 | lr = 0.000994
epoch 003 | step 0580 | total = 7.0132 | box = 1.0261 | obj = 1.8300 | cls = 0.0526 | lr = 0.000994
epoch 003 | step 0600 | total = 6.2335 | box = 0.8861 | obj = 1.7531 | cls = 0.0501 | lr = 0.000994
epoch 003 | step 0620 | total = 6.0952 | box = 0.8590 | obj = 1.7537 | cls = 0.0466 | lr = 0.000994
epoch 003 | step 0640 | total = 6.5778 | box = 0.9253 | obj = 1.9050 | cls = 0.0464 | lr = 0.000994
epoch 003 | step 0660 | total = 6.3232 | box = 0.8526 | obj = 2.0018 | cls = 0.0584 | lr = 0.000994
epoch 003 | step 0680 | total = 5.4962 | box = 0.7175 | obj = 1.8572 | cls = 0.0516 | lr = 0.000994
epoch 003 | step 0700 | total = 5.6178 | box = 0.7336 | obj = 1.8875 | cls = 0.0622 | lr = 0.000994
epoch 003 | step 0720 | total = 5.5210 | box = 0.7461 | obj = 1.7352 | cls = 0.0552 | lr = 0.000994
epoch 003 | step 0740 | total = 6.3415 | box = 0.9061 | obj = 1.7620 | cls = 0.0488 | lr = 0.000994
epoch 003 | step 0760 | total = 5.9210 | box = 0.8008 | obj = 1.8582 | cls = 0.0589 | lr = 0.000994
epoch 003 | step 0780 | total = 6.0356 | box = 0.8085 | obj = 1.9341 | cls = 0.0591 | lr = 0.000994
epoch 003 | step 0800 | total = 5.8461 | box = 0.8093 | obj = 1.7463 | cls = 0.0531 | lr = 0.000994
epoch 003 | step 0820 | total = 5.2485 | box = 0.6783 | obj = 1.8023 | cls = 0.0548 | lr = 0.000994
epoch 003 | step 0840 | total = 6.4153 | box = 0.8690 | obj = 2.0147 | cls = 0.0553 | lr = 0.000994
epoch 003 | step 0860 | total = 7.0709 | box = 1.0506 | obj = 1.7661 | cls = 0.0520 | lr = 0.000994
epoch 003 | step 0880 | total = 5.7239 | box = 0.7855 | obj = 1.7408 | cls = 0.0555 | lr = 0.000994
epoch 003 | step 0900 | total = 5.4547 | box = 0.7325 | obj = 1.7250 | cls = 0.0673 | lr = 0.000994
epoch 003 | step 0920 | total = 5.9167 | box = 0.8047 | obj = 1.8418 | cls = 0.0512 | lr = 0.000994
[epoch 003 train] total = 6.0583 | box = 0.8399 | obj = 1.8048 | cls = 0.0543 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 807.7s
[epoch 003 val] total = 6.0679 | box = 0.8358 | obj = 1.8338 | cls = 0.0551 | steps = 40 | global_batches = 320 | samples = 5000 | time = 21.2s
epoch 004 | step 0001 | total = 6.0773 | box = 0.8371 | obj = 1.8411 | cls = 0.0509 | lr = 0.000986
epoch 004 | step 0020 | total = 6.3306 | box = 0.9040 | obj = 1.7613 | cls = 0.0491 | lr = 0.000986
epoch 004 | step 0040 | total = 5.8611 | box = 0.8240 | obj = 1.6934 | cls = 0.0478 | lr = 0.000986
epoch 004 | step 0060 | total = 6.3940 | box = 0.9229 | obj = 1.7337 | cls = 0.0457 | lr = 0.000986
epoch 004 | step 0080 | total = 6.4035 | box = 0.8975 | obj = 1.8600 | cls = 0.0559 | lr = 0.000986
epoch 004 | step 0100 | total = 5.8197 | box = 0.8093 | obj = 1.7148 | cls = 0.0583 | lr = 0.000986
epoch 004 | step 0120 | total = 5.4695 | box = 0.6923 | obj = 1.9460 | cls = 0.0620 | lr = 0.000986
epoch 004 | step 0140 | total = 4.9938 | box = 0.6263 | obj = 1.8053 | cls = 0.0569 | lr = 0.000986
epoch 004 | step 0160 | total = 7.0901 | box = 1.0301 | obj = 1.8791 | cls = 0.0608 | lr = 0.000986
epoch 004 | step 0180 | total = 5.9800 | box = 0.8401 | obj = 1.7332 | cls = 0.0464 | lr = 0.000986
epoch 004 | step 0200 | total = 5.7524 | box = 0.7630 | obj = 1.8838 | cls = 0.0535 | lr = 0.000986
epoch 004 | step 0220 | total = 5.3585 | box = 0.7163 | obj = 1.7181 | cls = 0.0592 | lr = 0.000986
epoch 004 | step 0240 | total = 6.4950 | box = 0.9392 | obj = 1.7540 | cls = 0.0453 | lr = 0.000986
epoch 004 | step 0260 | total = 6.3543 | box = 0.9155 | obj = 1.7332 | cls = 0.0435 | lr = 0.000986
epoch 004 | step 0280 | total = 5.9012 | box = 0.7836 | obj = 1.9321 | cls = 0.0510 | lr = 0.000986
epoch 004 | step 0300 | total = 5.6693 | box = 0.7743 | obj = 1.7435 | cls = 0.0542 | lr = 0.000986
epoch 004 | step 0320 | total = 6.2716 | box = 0.8847 | obj = 1.7885 | cls = 0.0597 | lr = 0.000986
epoch 004 | step 0340 | total = 6.2288 | box = 0.8823 | obj = 1.7704 | cls = 0.0468 | lr = 0.000986
epoch 004 | step 0360 | total = 5.4671 | box = 0.7281 | obj = 1.7618 | cls = 0.0647 | lr = 0.000986
epoch 004 | step 0380 | total = 6.3291 | box = 0.9213 | obj = 1.6833 | cls = 0.0395 | lr = 0.000986
epoch 004 | step 0400 | total = 5.9119 | box = 0.8190 | obj = 1.7637 | cls = 0.0530 | lr = 0.000986
epoch 004 | step 0420 | total = 5.9820 | box = 0.8264 | obj = 1.7970 | cls = 0.0530 | lr = 0.000986
epoch 004 | step 0440 | total = 5.3334 | box = 0.7165 | obj = 1.6972 | cls = 0.0539 | lr = 0.000986
epoch 004 | step 0460 | total = 5.4951 | box = 0.7562 | obj = 1.6697 | cls = 0.0444 | lr = 0.000986
epoch 004 | step 0480 | total = 5.5930 | box = 0.7487 | obj = 1.7926 | cls = 0.0571 | lr = 0.000986
epoch 004 | step 0500 | total = 5.8075 | box = 0.8095 | obj = 1.7077 | cls = 0.0524 | lr = 0.000986
epoch 004 | step 0520 | total = 5.8207 | box = 0.8069 | obj = 1.7355 | cls = 0.0506 | lr = 0.000986
epoch 004 | step 0540 | total = 5.5420 | box = 0.7331 | obj = 1.8200 | cls = 0.0567 | lr = 0.000986
epoch 004 | step 0560 | total = 5.9047 | box = 0.8143 | obj = 1.7773 | cls = 0.0559 | lr = 0.000986
epoch 004 | step 0580 | total = 5.4440 | box = 0.7324 | obj = 1.7390 | cls = 0.0432 | lr = 0.000986
epoch 004 | step 0600 | total = 5.8555 | box = 0.8298 | obj = 1.6606 | cls = 0.0457 | lr = 0.000986
epoch 004 | step 0620 | total = 6.5530 | box = 0.9527 | obj = 1.7424 | cls = 0.0470 | lr = 0.000986
epoch 004 | step 0640 | total = 6.0964 | box = 0.8742 | obj = 1.6827 | cls = 0.0424 | lr = 0.000986
epoch 004 | step 0660 | total = 5.0259 | box = 0.6334 | obj = 1.7927 | cls = 0.0662 | lr = 0.000986
epoch 004 | step 0680 | total = 6.1052 | box = 0.8217 | obj = 1.9332 | cls = 0.0637 | lr = 0.000986
epoch 004 | step 0700 | total = 6.5876 | box = 0.9447 | obj = 1.8106 | cls = 0.0533 | lr = 0.000986
epoch 004 | step 0720 | total = 6.0148 | box = 0.8140 | obj = 1.8935 | cls = 0.0513 | lr = 0.000986
epoch 004 | step 0740 | total = 5.5422 | box = 0.7465 | obj = 1.7591 | cls = 0.0504 | lr = 0.000986
epoch 004 | step 0760 | total = 5.0970 | box = 0.6666 | obj = 1.7143 | cls = 0.0498 | lr = 0.000986
epoch 004 | step 0780 | total = 6.1542 | box = 0.8613 | obj = 1.7918 | cls = 0.0558 | lr = 0.000986
epoch 004 | step 0800 | total = 5.7260 | box = 0.7789 | obj = 1.7810 | cls = 0.0507 | lr = 0.000986
epoch 004 | step 0820 | total = 5.5681 | box = 0.7479 | obj = 1.7773 | cls = 0.0515 | lr = 0.000986
epoch 004 | step 0840 | total = 6.2975 | box = 0.8780 | obj = 1.8545 | cls = 0.0530 | lr = 0.000986
epoch 004 | step 0860 | total = 6.2090 | box = 0.8863 | obj = 1.7293 | cls = 0.0481 | lr = 0.000986
epoch 004 | step 0880 | total = 5.2844 | box = 0.6739 | obj = 1.8618 | cls = 0.0533 | lr = 0.000986
epoch 004 | step 0900 | total = 5.6882 | box = 0.7100 | obj = 2.0713 | cls = 0.0669 | lr = 0.000986
epoch 004 | step 0920 | total = 5.3084 | box = 0.6918 | obj = 1.7880 | cls = 0.0611 | lr = 0.000986
[epoch 004 train] total = 5.8486 | box = 0.8052 | obj = 1.7701 | cls = 0.0526 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 804.6s
[epoch 004 val] total = 5.8927 | box = 0.8111 | obj = 1.7843 | cls = 0.0527 | steps = 40 | global_batches = 320 | samples = 5000 | time = 21.6s
epoch 005 | step 0001 | total = 5.6781 | box = 0.7775 | obj = 1.7516 | cls = 0.0388 | lr = 0.000976
epoch 005 | step 0020 | total = 5.3867 | box = 0.7107 | obj = 1.7694 | cls = 0.0639 | lr = 0.000976
epoch 005 | step 0040 | total = 5.5990 | box = 0.7573 | obj = 1.7673 | cls = 0.0449 | lr = 0.000976
epoch 005 | step 0060 | total = 5.7734 | box = 0.7941 | obj = 1.7600 | cls = 0.0432 | lr = 0.000976
epoch 005 | step 0080 | total = 5.1273 | box = 0.6902 | obj = 1.6220 | cls = 0.0544 | lr = 0.000976
epoch 005 | step 0100 | total = 5.8779 | box = 0.8117 | obj = 1.7699 | cls = 0.0493 | lr = 0.000976
epoch 005 | step 0120 | total = 6.0964 | box = 0.8645 | obj = 1.7316 | cls = 0.0424 | lr = 0.000976
epoch 005 | step 0140 | total = 6.0249 | box = 0.8279 | obj = 1.8313 | cls = 0.0539 | lr = 0.000976
epoch 005 | step 0160 | total = 4.8241 | box = 0.6278 | obj = 1.6342 | cls = 0.0507 | lr = 0.000976
epoch 005 | step 0180 | total = 5.6882 | box = 0.7712 | obj = 1.7849 | cls = 0.0474 | lr = 0.000976
epoch 005 | step 0200 | total = 5.8366 | box = 0.7982 | obj = 1.7896 | cls = 0.0559 | lr = 0.000976
epoch 005 | step 0220 | total = 5.9853 | box = 0.8487 | obj = 1.6830 | cls = 0.0587 | lr = 0.000976
epoch 005 | step 0240 | total = 6.0555 | box = 0.8480 | obj = 1.7675 | cls = 0.0479 | lr = 0.000976
