starting yolov0 training
run id: deep_residual_three_box_dynamicassign_topk1_20260423_210757
device: cuda
train dataset length: 124004
val dataset length: 10823
model output shape: (1, 10, 10, 255)
parameter total: 28921951
parameter trainable: 28921951
gpu count: 8
tensorboard dir: runs/deep_residual_three_box_dynamicassign_topk1_20260423_210757
output dir: outputs/deep_residual_three_box_dynamicassign_topk1_20260423_210757
resume checkpoint: /home/lidz/YOLO/yolov0/outputs/deep_residual_three_box_dynamicassign_topk1_20260421_184033/last.pth
resume start epoch: 3
resume best epoch: 2
resume best val loss: 3.196624478628469
[epoch 005 train] total = 3.4216 | box = 0.5138 | obj = 0.8267 | cls = 0.0257 | batches = 485 | time = 1166.8s
[epoch 005 val] total = 2.9435 | box = 0.4153 | obj = 0.8277 | cls = 0.0390 | batches = 43 | time = 79.9s
epoch 006 | step 0001 | total = 3.4026 | box = 0.5073 | obj = 0.8410 | cls = 0.0251 | lr = 0.000855
epoch 006 | step 0020 | total = 3.3274 | box = 0.4947 | obj = 0.8276 | cls = 0.0264 | lr = 0.000855
epoch 006 | step 0040 | total = 3.3666 | box = 0.5031 | obj = 0.8258 | cls = 0.0254 | lr = 0.000855
epoch 006 | step 0060 | total = 3.3846 | box = 0.5054 | obj = 0.8325 | cls = 0.0252 | lr = 0.000855
epoch 006 | step 0080 | total = 3.3659 | box = 0.5019 | obj = 0.8301 | cls = 0.0266 | lr = 0.000855
epoch 006 | step 0100 | total = 3.2751 | box = 0.4867 | obj = 0.8161 | cls = 0.0253 | lr = 0.000855
epoch 006 | step 0120 | total = 3.2858 | box = 0.4852 | obj = 0.8325 | cls = 0.0271 | lr = 0.000855
epoch 006 | step 0140 | total = 3.3377 | box = 0.4951 | obj = 0.8357 | cls = 0.0265 | lr = 0.000855
epoch 006 | step 0160 | total = 3.4026 | box = 0.5124 | obj = 0.8159 | cls = 0.0249 | lr = 0.000855
epoch 006 | step 0180 | total = 3.2461 | box = 0.4794 | obj = 0.8226 | cls = 0.0263 | lr = 0.000855
epoch 006 | step 0200 | total = 3.2699 | box = 0.4804 | obj = 0.8420 | cls = 0.0257 | lr = 0.000855
epoch 006 | step 0220 | total = 3.3954 | box = 0.5103 | obj = 0.8187 | cls = 0.0252 | lr = 0.000855
epoch 006 | step 0240 | total = 3.3442 | box = 0.5002 | obj = 0.8178 | cls = 0.0253 | lr = 0.000855
epoch 006 | step 0260 | total = 3.3552 | box = 0.5010 | obj = 0.8245 | cls = 0.0256 | lr = 0.000855
epoch 006 | step 0280 | total = 3.3416 | box = 0.4997 | obj = 0.8185 | cls = 0.0249 | lr = 0.000855
epoch 006 | step 0300 | total = 3.3210 | box = 0.4951 | obj = 0.8194 | cls = 0.0258 | lr = 0.000855
epoch 006 | step 0320 | total = 3.2874 | box = 0.4880 | obj = 0.8220 | cls = 0.0252 | lr = 0.000855
epoch 006 | step 0340 | total = 3.2744 | box = 0.4826 | obj = 0.8349 | cls = 0.0265 | lr = 0.000855
epoch 006 | step 0360 | total = 3.1740 | box = 0.4654 | obj = 0.8191 | cls = 0.0279 | lr = 0.000855
epoch 006 | step 0380 | total = 3.2322 | box = 0.4774 | obj = 0.8181 | cls = 0.0272 | lr = 0.000855
epoch 006 | step 0400 | total = 3.2241 | box = 0.4753 | obj = 0.8202 | cls = 0.0272 | lr = 0.000855
epoch 006 | step 0420 | total = 3.3485 | box = 0.4990 | obj = 0.8285 | cls = 0.0248 | lr = 0.000855
epoch 006 | step 0440 | total = 3.2810 | box = 0.4904 | obj = 0.8036 | cls = 0.0254 | lr = 0.000855
epoch 006 | step 0460 | total = 3.2872 | box = 0.4876 | obj = 0.8243 | cls = 0.0250 | lr = 0.000855
epoch 006 | step 0480 | total = 3.3096 | box = 0.4934 | obj = 0.8177 | cls = 0.0248 | lr = 0.000855
[epoch 006 train] total = 3.3433 | box = 0.4994 | obj = 0.8208 | cls = 0.0255 | batches = 485 | time = 1193.9s
[epoch 006 val] total = 2.8928 | box = 0.4049 | obj = 0.8287 | cls = 0.0397 | batches = 43 | time = 86.2s
epoch 007 | step 0001 | total = 3.3445 | box = 0.5010 | obj = 0.8139 | cls = 0.0256 | lr = 0.000796
epoch 007 | step 0020 | total = 3.2271 | box = 0.4745 | obj = 0.8285 | cls = 0.0262 | lr = 0.000796
epoch 007 | step 0040 | total = 3.3944 | box = 0.5112 | obj = 0.8130 | cls = 0.0254 | lr = 0.000796
epoch 007 | step 0060 | total = 3.2783 | box = 0.4862 | obj = 0.8217 | cls = 0.0253 | lr = 0.000796
epoch 007 | step 0080 | total = 3.3006 | box = 0.4901 | obj = 0.8243 | cls = 0.0259 | lr = 0.000796
epoch 007 | step 0100 | total = 3.1664 | box = 0.4630 | obj = 0.8241 | cls = 0.0275 | lr = 0.000796
epoch 007 | step 0120 | total = 3.2620 | box = 0.4839 | obj = 0.8170 | cls = 0.0253 | lr = 0.000796
epoch 007 | step 0140 | total = 3.3720 | box = 0.5074 | obj = 0.8107 | cls = 0.0246 | lr = 0.000796
epoch 007 | step 0160 | total = 3.2950 | box = 0.4910 | obj = 0.8143 | cls = 0.0255 | lr = 0.000796
epoch 007 | step 0180 | total = 3.2159 | box = 0.4726 | obj = 0.8273 | cls = 0.0259 | lr = 0.000796
epoch 007 | step 0200 | total = 3.2332 | box = 0.4749 | obj = 0.8319 | cls = 0.0266 | lr = 0.000796
epoch 007 | step 0220 | total = 3.3125 | box = 0.4926 | obj = 0.8238 | cls = 0.0256 | lr = 0.000796
epoch 007 | step 0240 | total = 3.1568 | box = 0.4610 | obj = 0.8237 | cls = 0.0280 | lr = 0.000796
epoch 007 | step 0260 | total = 3.3114 | box = 0.4945 | obj = 0.8135 | cls = 0.0254 | lr = 0.000796
epoch 007 | step 0280 | total = 3.2323 | box = 0.4769 | obj = 0.8214 | cls = 0.0263 | lr = 0.000796
epoch 007 | step 0300 | total = 3.2366 | box = 0.4777 | obj = 0.8227 | cls = 0.0255 | lr = 0.000796
epoch 007 | step 0320 | total = 3.2227 | box = 0.4762 | obj = 0.8152 | cls = 0.0265 | lr = 0.000796
epoch 007 | step 0340 | total = 3.2630 | box = 0.4848 | obj = 0.8127 | cls = 0.0261 | lr = 0.000796
epoch 007 | step 0360 | total = 3.2347 | box = 0.4780 | obj = 0.8190 | cls = 0.0259 | lr = 0.000796
epoch 007 | step 0380 | total = 3.2723 | box = 0.4858 | obj = 0.8177 | cls = 0.0256 | lr = 0.000796
epoch 007 | step 0400 | total = 3.2989 | box = 0.4912 | obj = 0.8178 | cls = 0.0253 | lr = 0.000796
epoch 007 | step 0420 | total = 3.2472 | box = 0.4823 | obj = 0.8096 | cls = 0.0262 | lr = 0.000796
epoch 007 | step 0440 | total = 3.1957 | box = 0.4702 | obj = 0.8195 | cls = 0.0250 | lr = 0.000796
epoch 007 | step 0460 | total = 3.2430 | box = 0.4830 | obj = 0.8015 | cls = 0.0264 | lr = 0.000796
epoch 007 | step 0480 | total = 3.2991 | box = 0.4925 | obj = 0.8128 | cls = 0.0238 | lr = 0.000796
[epoch 007 train] total = 3.2771 | box = 0.4875 | obj = 0.8145 | cls = 0.0252 | batches = 485 | time = 1208.2s
[epoch 007 val] total = 2.7870 | box = 0.3891 | obj = 0.8015 | cls = 0.0397 | batches = 43 | time = 85.2s
epoch 008 | step 0001 | total = 3.3150 | box = 0.4956 | obj = 0.8120 | cls = 0.0251 | lr = 0.000730
epoch 008 | step 0020 | total = 3.3119 | box = 0.4942 | obj = 0.8162 | cls = 0.0246 | lr = 0.000730
epoch 008 | step 0040 | total = 3.1987 | box = 0.4723 | obj = 0.8111 | cls = 0.0261 | lr = 0.000730
epoch 008 | step 0060 | total = 3.2447 | box = 0.4838 | obj = 0.8009 | cls = 0.0248 | lr = 0.000730
epoch 008 | step 0080 | total = 3.2778 | box = 0.4901 | obj = 0.8026 | cls = 0.0246 | lr = 0.000730
epoch 008 | step 0100 | total = 3.1971 | box = 0.4741 | obj = 0.8017 | cls = 0.0248 | lr = 0.000730
epoch 008 | step 0120 | total = 3.1599 | box = 0.4668 | obj = 0.7999 | cls = 0.0260 | lr = 0.000730
epoch 008 | step 0140 | total = 3.1731 | box = 0.4658 | obj = 0.8189 | cls = 0.0254 | lr = 0.000730
epoch 008 | step 0160 | total = 3.3373 | box = 0.5043 | obj = 0.7918 | cls = 0.0242 | lr = 0.000730
epoch 008 | step 0180 | total = 3.1720 | box = 0.4647 | obj = 0.8225 | cls = 0.0258 | lr = 0.000730
epoch 008 | step 0200 | total = 3.2538 | box = 0.4863 | obj = 0.7983 | cls = 0.0240 | lr = 0.000730
epoch 008 | step 0220 | total = 3.1240 | box = 0.4576 | obj = 0.8099 | cls = 0.0259 | lr = 0.000730
epoch 008 | step 0240 | total = 3.2298 | box = 0.4792 | obj = 0.8089 | cls = 0.0250 | lr = 0.000730
epoch 008 | step 0260 | total = 3.3311 | box = 0.5001 | obj = 0.8074 | cls = 0.0232 | lr = 0.000730
epoch 008 | step 0280 | total = 3.1922 | box = 0.4745 | obj = 0.7938 | cls = 0.0257 | lr = 0.000730
epoch 008 | step 0300 | total = 3.2054 | box = 0.4768 | obj = 0.7976 | cls = 0.0236 | lr = 0.000730
epoch 008 | step 0320 | total = 3.2746 | box = 0.4906 | obj = 0.7973 | cls = 0.0243 | lr = 0.000730
epoch 008 | step 0340 | total = 3.2135 | box = 0.4765 | obj = 0.8062 | cls = 0.0248 | lr = 0.000730
epoch 008 | step 0360 | total = 3.1632 | box = 0.4650 | obj = 0.8138 | cls = 0.0244 | lr = 0.000730
epoch 008 | step 0380 | total = 3.2331 | box = 0.4796 | obj = 0.8104 | cls = 0.0248 | lr = 0.000730
epoch 008 | step 0400 | total = 3.1336 | box = 0.4595 | obj = 0.8109 | cls = 0.0254 | lr = 0.000730
epoch 008 | step 0420 | total = 3.2983 | box = 0.4958 | obj = 0.7961 | cls = 0.0234 | lr = 0.000730
epoch 008 | step 0440 | total = 3.1102 | box = 0.4560 | obj = 0.8038 | cls = 0.0265 | lr = 0.000730
