starting yolov0 training
run id: deep_residual_three_box_v5box_softobj_shapematch_ignore_20260419_215025
device: cuda
train dataset length: 124004
val dataset length: 10823
model output shape: (1, 10, 10, 255)
parameter total: 26560607
parameter trainable: 26560607
gpu count: 8
tensorboard dir: runs/deep_residual_three_box_v5box_softobj_shapematch_ignore_20260419_215025
output dir: outputs/deep_residual_three_box_v5box_softobj_shapematch_ignore_20260419_215025
epoch 005 | step 0080 | total = 3.2573 | box = 0.5002 | obj = 0.7087 | cls = 0.0475 | lr = 0.000905
epoch 005 | step 0100 | total = 3.4798 | box = 0.5453 | obj = 0.7035 | cls = 0.0500 | lr = 0.000905
epoch 005 | step 0120 | total = 3.3866 | box = 0.5277 | obj = 0.7000 | cls = 0.0483 | lr = 0.000905
epoch 005 | step 0140 | total = 3.3898 | box = 0.5287 | obj = 0.6981 | cls = 0.0484 | lr = 0.000905
epoch 005 | step 0160 | total = 3.3021 | box = 0.5113 | obj = 0.6974 | cls = 0.0480 | lr = 0.000905
epoch 005 | step 0180 | total = 3.2837 | box = 0.5098 | obj = 0.6869 | cls = 0.0478 | lr = 0.000905
epoch 005 | step 0200 | total = 3.3647 | box = 0.5258 | obj = 0.6890 | cls = 0.0466 | lr = 0.000905
epoch 005 | step 0220 | total = 3.3743 | box = 0.5259 | obj = 0.6973 | cls = 0.0473 | lr = 0.000905
epoch 005 | step 0240 | total = 3.4645 | box = 0.5443 | obj = 0.6954 | cls = 0.0473 | lr = 0.000905
epoch 005 | step 0260 | total = 3.2834 | box = 0.5062 | obj = 0.7042 | cls = 0.0483 | lr = 0.000905
epoch 005 | step 0280 | total = 3.2633 | box = 0.5025 | obj = 0.7025 | cls = 0.0482 | lr = 0.000905
epoch 005 | step 0300 | total = 3.2689 | box = 0.5041 | obj = 0.7014 | cls = 0.0470 | lr = 0.000905
epoch 005 | step 0320 | total = 3.3235 | box = 0.5181 | obj = 0.6840 | cls = 0.0492 | lr = 0.000905
epoch 005 | step 0340 | total = 3.5087 | box = 0.5534 | obj = 0.6932 | cls = 0.0486 | lr = 0.000905
epoch 005 | step 0360 | total = 3.4117 | box = 0.5352 | obj = 0.6885 | cls = 0.0471 | lr = 0.000905
epoch 005 | step 0380 | total = 3.3936 | box = 0.5295 | obj = 0.6970 | cls = 0.0490 | lr = 0.000905
epoch 005 | step 0400 | total = 3.2815 | box = 0.5048 | obj = 0.7065 | cls = 0.0513 | lr = 0.000905
