starting yolov0 training
run id: deep_residual_three_box_v5box_softobj_shapematch_tight_20260419_201922
device: cuda
train dataset length: 124004
val dataset length: 10823
model output shape: (1, 10, 10, 255)
parameter total: 26560607
parameter trainable: 26560607
gpu count: 8
tensorboard dir: runs/deep_residual_three_box_v5box_softobj_shapematch_tight_20260419_201922
output dir: outputs/deep_residual_three_box_v5box_softobj_shapematch_tight_20260419_201922
epoch 004 | step 0120 | total = 3.4748 | box = 0.5465 | obj = 0.6923 | cls = 0.0500 | lr = 0.000946
epoch 004 | step 0140 | total = 3.5779 | box = 0.5645 | obj = 0.7041 | cls = 0.0512 | lr = 0.000946
epoch 004 | step 0160 | total = 3.3894 | box = 0.5258 | obj = 0.7114 | cls = 0.0490 | lr = 0.000946
epoch 004 | step 0180 | total = 3.4504 | box = 0.5402 | obj = 0.6987 | cls = 0.0506 | lr = 0.000946
epoch 004 | step 0200 | total = 3.4482 | box = 0.5414 | obj = 0.6938 | cls = 0.0473 | lr = 0.000946
epoch 004 | step 0220 | total = 3.6523 | box = 0.5808 | obj = 0.6976 | cls = 0.0508 | lr = 0.000946
epoch 004 | step 0240 | total = 3.5727 | box = 0.5644 | obj = 0.7030 | cls = 0.0476 | lr = 0.000946
epoch 004 | step 0260 | total = 3.4737 | box = 0.5453 | obj = 0.6986 | cls = 0.0487 | lr = 0.000946
epoch 004 | step 0280 | total = 3.4386 | box = 0.5353 | obj = 0.7126 | cls = 0.0493 | lr = 0.000946
epoch 004 | step 0300 | total = 3.4024 | box = 0.5282 | obj = 0.7125 | cls = 0.0487 | lr = 0.000946
epoch 004 | step 0320 | total = 3.4151 | box = 0.5299 | obj = 0.7155 | cls = 0.0501 | lr = 0.000946
epoch 004 | step 0340 | total = 3.4090 | box = 0.5260 | obj = 0.7289 | cls = 0.0504 | lr = 0.000946
epoch 004 | step 0360 | total = 3.4784 | box = 0.5422 | obj = 0.7172 | cls = 0.0501 | lr = 0.000946
epoch 004 | step 0380 | total = 3.5779 | box = 0.5682 | obj = 0.6889 | cls = 0.0481 | lr = 0.000946
epoch 004 | step 0400 | total = 3.4531 | box = 0.5418 | obj = 0.6941 | cls = 0.0499 | lr = 0.000946
epoch 004 | step 0420 | total = 3.4914 | box = 0.5485 | obj = 0.7005 | cls = 0.0483 | lr = 0.000946
epoch 004 | step 0440 | total = 3.4824 | box = 0.5498 | obj = 0.6840 | cls = 0.0493 | lr = 0.000946
epoch 004 | step 0460 | total = 3.4212 | box = 0.5338 | obj = 0.7039 | cls = 0.0485 | lr = 0.000946
epoch 004 | step 0480 | total = 3.3653 | box = 0.5229 | obj = 0.7019 | cls = 0.0490 | lr = 0.000946
[epoch 004 train] total = 3.4434 | box = 0.5382 | obj = 0.7034 | cls = 0.0492 | batches = 485 | time = 231.4s
[epoch 004 val] total = 3.0322 | box = 0.4503 | obj = 0.7209 | cls = 0.0597 | batches = 43 | time = 16.0s
epoch 005 | step 0001 | total = 3.3410 | box = 0.5171 | obj = 0.7057 | cls = 0.0500 | lr = 0.000905
epoch 005 | step 0020 | total = 3.2967 | box = 0.5084 | obj = 0.7081 | cls = 0.0469 | lr = 0.000905
epoch 005 | step 0040 | total = 3.4218 | box = 0.5324 | obj = 0.7112 | cls = 0.0485 | lr = 0.000905
epoch 005 | step 0060 | total = 3.3821 | box = 0.5274 | obj = 0.6971 | cls = 0.0482 | lr = 0.000905
epoch 005 | step 0080 | total = 3.2473 | box = 0.4982 | obj = 0.7087 | cls = 0.0473 | lr = 0.000905
epoch 005 | step 0100 | total = 3.4784 | box = 0.5451 | obj = 0.7027 | cls = 0.0500 | lr = 0.000905
epoch 005 | step 0120 | total = 3.3808 | box = 0.5260 | obj = 0.7030 | cls = 0.0480 | lr = 0.000905
epoch 005 | step 0140 | total = 3.3832 | box = 0.5269 | obj = 0.7003 | cls = 0.0483 | lr = 0.000905
epoch 005 | step 0160 | total = 3.3047 | box = 0.5118 | obj = 0.6979 | cls = 0.0478 | lr = 0.000905
epoch 005 | step 0180 | total = 3.2700 | box = 0.5068 | obj = 0.6882 | cls = 0.0478 | lr = 0.000905
epoch 005 | step 0200 | total = 3.3454 | box = 0.5221 | obj = 0.6883 | cls = 0.0464 | lr = 0.000905
epoch 005 | step 0220 | total = 3.3678 | box = 0.5236 | obj = 0.7027 | cls = 0.0469 | lr = 0.000905
epoch 005 | step 0240 | total = 3.4390 | box = 0.5383 | obj = 0.7004 | cls = 0.0470 | lr = 0.000905
epoch 005 | step 0260 | total = 3.2788 | box = 0.5046 | obj = 0.7077 | cls = 0.0483 | lr = 0.000905
epoch 005 | step 0280 | total = 3.2598 | box = 0.5016 | obj = 0.7037 | cls = 0.0481 | lr = 0.000905
epoch 005 | step 0300 | total = 3.2641 | box = 0.5035 | obj = 0.6999 | cls = 0.0467 | lr = 0.000905
epoch 005 | step 0320 | total = 3.3292 | box = 0.5186 | obj = 0.6869 | cls = 0.0492 | lr = 0.000905
epoch 005 | step 0340 | total = 3.5070 | box = 0.5525 | obj = 0.6960 | cls = 0.0485 | lr = 0.000905
epoch 005 | step 0360 | total = 3.4197 | box = 0.5352 | obj = 0.6966 | cls = 0.0473 | lr = 0.000905
epoch 005 | step 0380 | total = 3.4184 | box = 0.5338 | obj = 0.7000 | cls = 0.0492 | lr = 0.000905
epoch 005 | step 0400 | total = 3.2618 | box = 0.4988 | obj = 0.7166 | cls = 0.0513 | lr = 0.000905
epoch 005 | step 0420 | total = 3.2514 | box = 0.4995 | obj = 0.7094 | cls = 0.0447 | lr = 0.000905
epoch 005 | step 0440 | total = 3.3684 | box = 0.5263 | obj = 0.6882 | cls = 0.0489 | lr = 0.000905
epoch 005 | step 0460 | total = 3.2302 | box = 0.4971 | obj = 0.6959 | cls = 0.0485 | lr = 0.000905
epoch 005 | step 0480 | total = 3.4103 | box = 0.5358 | obj = 0.6856 | cls = 0.0456 | lr = 0.000905
[epoch 005 train] total = 3.3560 | box = 0.5224 | obj = 0.6958 | cls = 0.0481 | batches = 485 | time = 202.6s
[epoch 005 val] total = 2.8920 | box = 0.4259 | obj = 0.7033 | cls = 0.0592 | batches = 43 | time = 15.1s
epoch 006 | step 0001 | total = 3.3351 | box = 0.5198 | obj = 0.6869 | cls = 0.0490 | lr = 0.000855
epoch 006 | step 0020 | total = 3.3517 | box = 0.5257 | obj = 0.6770 | cls = 0.0461 | lr = 0.000855
epoch 006 | step 0040 | total = 3.2208 | box = 0.4949 | obj = 0.6982 | cls = 0.0482 | lr = 0.000855
epoch 006 | step 0060 | total = 3.4132 | box = 0.5361 | obj = 0.6855 | cls = 0.0475 | lr = 0.000855
epoch 006 | step 0080 | total = 3.4126 | box = 0.5364 | obj = 0.6830 | cls = 0.0477 | lr = 0.000855
epoch 006 | step 0100 | total = 3.3142 | box = 0.5203 | obj = 0.6649 | cls = 0.0478 | lr = 0.000855
epoch 006 | step 0120 | total = 3.2654 | box = 0.5072 | obj = 0.6816 | cls = 0.0476 | lr = 0.000855
epoch 006 | step 0140 | total = 3.3712 | box = 0.5290 | obj = 0.6808 | cls = 0.0453 | lr = 0.000855
epoch 006 | step 0160 | total = 3.1147 | box = 0.4728 | obj = 0.7034 | cls = 0.0472 | lr = 0.000855
epoch 006 | step 0180 | total = 3.2758 | box = 0.5086 | obj = 0.6847 | cls = 0.0483 | lr = 0.000855
epoch 006 | step 0200 | total = 3.3916 | box = 0.5299 | obj = 0.6932 | cls = 0.0490 | lr = 0.000855
epoch 006 | step 0220 | total = 3.2959 | box = 0.5117 | obj = 0.6898 | cls = 0.0475 | lr = 0.000855
epoch 006 | step 0240 | total = 3.2598 | box = 0.5066 | obj = 0.6819 | cls = 0.0449 | lr = 0.000855
epoch 006 | step 0260 | total = 3.2710 | box = 0.5082 | obj = 0.6826 | cls = 0.0475 | lr = 0.000855
epoch 006 | step 0280 | total = 3.3318 | box = 0.5209 | obj = 0.6807 | cls = 0.0467 | lr = 0.000855
epoch 006 | step 0300 | total = 3.2182 | box = 0.4916 | obj = 0.7108 | cls = 0.0494 | lr = 0.000855
epoch 006 | step 0320 | total = 3.2913 | box = 0.5077 | obj = 0.7072 | cls = 0.0458 | lr = 0.000855
epoch 006 | step 0340 | total = 3.2407 | box = 0.5011 | obj = 0.6880 | cls = 0.0472 | lr = 0.000855
epoch 006 | step 0360 | total = 3.1970 | box = 0.4915 | obj = 0.6920 | cls = 0.0475 | lr = 0.000855
epoch 006 | step 0380 | total = 3.3395 | box = 0.5237 | obj = 0.6757 | cls = 0.0452 | lr = 0.000855
epoch 006 | step 0400 | total = 3.2163 | box = 0.4962 | obj = 0.6888 | cls = 0.0464 | lr = 0.000855
epoch 006 | step 0420 | total = 3.2675 | box = 0.5095 | obj = 0.6725 | cls = 0.0474 | lr = 0.000855
epoch 006 | step 0440 | total = 3.2693 | box = 0.5074 | obj = 0.6849 | cls = 0.0472 | lr = 0.000855
epoch 006 | step 0460 | total = 3.2032 | box = 0.4942 | obj = 0.6856 | cls = 0.0466 | lr = 0.000855
epoch 006 | step 0480 | total = 3.2513 | box = 0.5032 | obj = 0.6889 | cls = 0.0465 | lr = 0.000855
[epoch 006 train] total = 3.2823 | box = 0.5093 | obj = 0.6886 | cls = 0.0471 | batches = 485 | time = 197.6s
[epoch 006 val] total = 2.8730 | box = 0.4231 | obj = 0.6994 | cls = 0.0583 | batches = 43 | time = 15.1s
epoch 007 | step 0001 | total = 3.2340 | box = 0.4941 | obj = 0.7150 | cls = 0.0485 | lr = 0.000796
epoch 007 | step 0020 | total = 3.2512 | box = 0.5048 | obj = 0.6809 | cls = 0.0460 | lr = 0.000796
epoch 007 | step 0040 | total = 3.1160 | box = 0.4784 | obj = 0.6778 | cls = 0.0462 | lr = 0.000796
epoch 007 | step 0060 | total = 3.1495 | box = 0.4882 | obj = 0.6622 | cls = 0.0463 | lr = 0.000796
epoch 007 | step 0080 | total = 3.2121 | box = 0.4953 | obj = 0.6882 | cls = 0.0471 | lr = 0.000796
epoch 007 | step 0100 | total = 3.2668 | box = 0.5094 | obj = 0.6749 | cls = 0.0452 | lr = 0.000796
epoch 007 | step 0120 | total = 3.2208 | box = 0.4970 | obj = 0.6880 | cls = 0.0480 | lr = 0.000796
epoch 007 | step 0140 | total = 3.2383 | box = 0.4983 | obj = 0.7019 | cls = 0.0450 | lr = 0.000796
epoch 007 | step 0160 | total = 3.2272 | box = 0.4976 | obj = 0.6916 | cls = 0.0477 | lr = 0.000796
epoch 007 | step 0180 | total = 3.0996 | box = 0.4739 | obj = 0.6832 | cls = 0.0470 | lr = 0.000796
epoch 007 | step 0200 | total = 3.2671 | box = 0.5094 | obj = 0.6751 | cls = 0.0452 | lr = 0.000796
epoch 007 | step 0220 | total = 3.3593 | box = 0.5287 | obj = 0.6724 | cls = 0.0435 | lr = 0.000796
epoch 007 | step 0240 | total = 3.2363 | box = 0.5007 | obj = 0.6875 | cls = 0.0451 | lr = 0.000796
epoch 007 | step 0260 | total = 3.3745 | box = 0.5286 | obj = 0.6845 | cls = 0.0470 | lr = 0.000796
epoch 007 | step 0280 | total = 3.2186 | box = 0.4981 | obj = 0.6816 | cls = 0.0463 | lr = 0.000796
epoch 007 | step 0300 | total = 3.2727 | box = 0.5077 | obj = 0.6862 | cls = 0.0478 | lr = 0.000796
epoch 007 | step 0320 | total = 3.3171 | box = 0.5178 | obj = 0.6822 | cls = 0.0457 | lr = 0.000796
epoch 007 | step 0340 | total = 3.2473 | box = 0.5001 | obj = 0.6999 | cls = 0.0466 | lr = 0.000796
epoch 007 | step 0360 | total = 3.2537 | box = 0.5050 | obj = 0.6823 | cls = 0.0467 | lr = 0.000796
epoch 007 | step 0380 | total = 3.2850 | box = 0.5128 | obj = 0.6755 | cls = 0.0456 | lr = 0.000796
epoch 007 | step 0400 | total = 3.1783 | box = 0.4901 | obj = 0.6821 | cls = 0.0458 | lr = 0.000796
epoch 007 | step 0420 | total = 3.0710 | box = 0.4652 | obj = 0.6992 | cls = 0.0457 | lr = 0.000796
epoch 007 | step 0440 | total = 3.3458 | box = 0.5254 | obj = 0.6733 | cls = 0.0457 | lr = 0.000796
epoch 007 | step 0460 | total = 3.2428 | box = 0.5050 | obj = 0.6722 | cls = 0.0455 | lr = 0.000796
epoch 007 | step 0480 | total = 3.2151 | box = 0.4983 | obj = 0.6781 | cls = 0.0456 | lr = 0.000796
[epoch 007 train] total = 3.2166 | box = 0.4976 | obj = 0.6825 | cls = 0.0462 | batches = 485 | time = 200.8s
[epoch 007 val] total = 2.8323 | box = 0.4169 | obj = 0.6895 | cls = 0.0582 | batches = 43 | time = 14.9s
epoch 008 | step 0001 | total = 2.9332 | box = 0.4435 | obj = 0.6700 | cls = 0.0458 | lr = 0.000730
epoch 008 | step 0020 | total = 3.1945 | box = 0.4957 | obj = 0.6713 | cls = 0.0446 | lr = 0.000730
epoch 008 | step 0040 | total = 3.0368 | box = 0.4600 | obj = 0.6899 | cls = 0.0468 | lr = 0.000730
epoch 008 | step 0060 | total = 3.1236 | box = 0.4783 | obj = 0.6864 | cls = 0.0458 | lr = 0.000730
epoch 008 | step 0080 | total = 3.1280 | box = 0.4824 | obj = 0.6710 | cls = 0.0450 | lr = 0.000730
epoch 008 | step 0100 | total = 3.1314 | box = 0.4817 | obj = 0.6763 | cls = 0.0465 | lr = 0.000730
epoch 008 | step 0120 | total = 3.1932 | box = 0.4941 | obj = 0.6785 | cls = 0.0444 | lr = 0.000730
epoch 008 | step 0140 | total = 3.0468 | box = 0.4638 | obj = 0.6828 | cls = 0.0451 | lr = 0.000730
epoch 008 | step 0160 | total = 3.2124 | box = 0.4975 | obj = 0.6790 | cls = 0.0457 | lr = 0.000730
epoch 008 | step 0180 | total = 3.1047 | box = 0.4768 | obj = 0.6772 | cls = 0.0435 | lr = 0.000730
epoch 008 | step 0200 | total = 3.2640 | box = 0.5103 | obj = 0.6667 | cls = 0.0457 | lr = 0.000730
epoch 008 | step 0220 | total = 3.1516 | box = 0.4840 | obj = 0.6846 | cls = 0.0468 | lr = 0.000730
epoch 008 | step 0240 | total = 3.2342 | box = 0.5062 | obj = 0.6600 | cls = 0.0430 | lr = 0.000730
epoch 008 | step 0260 | total = 3.1365 | box = 0.4815 | obj = 0.6838 | cls = 0.0453 | lr = 0.000730
epoch 008 | step 0280 | total = 3.2552 | box = 0.5047 | obj = 0.6857 | cls = 0.0461 | lr = 0.000730
epoch 008 | step 0300 | total = 3.2796 | box = 0.5128 | obj = 0.6695 | cls = 0.0460 | lr = 0.000730
epoch 008 | step 0320 | total = 3.3031 | box = 0.5171 | obj = 0.6712 | cls = 0.0466 | lr = 0.000730
epoch 008 | step 0340 | total = 3.0981 | box = 0.4754 | obj = 0.6757 | cls = 0.0455 | lr = 0.000730
epoch 008 | step 0360 | total = 3.1930 | box = 0.4933 | obj = 0.6827 | cls = 0.0441 | lr = 0.000730
epoch 008 | step 0380 | total = 3.0815 | box = 0.4729 | obj = 0.6716 | cls = 0.0456 | lr = 0.000730
epoch 008 | step 0400 | total = 3.1191 | box = 0.4789 | obj = 0.6793 | cls = 0.0453 | lr = 0.000730
epoch 008 | step 0420 | total = 3.1193 | box = 0.4825 | obj = 0.6617 | cls = 0.0452 | lr = 0.000730
epoch 008 | step 0440 | total = 3.2021 | box = 0.4919 | obj = 0.6957 | cls = 0.0467 | lr = 0.000730
epoch 008 | step 0460 | total = 3.2167 | box = 0.4955 | obj = 0.6909 | cls = 0.0484 | lr = 0.000730
epoch 008 | step 0480 | total = 3.1066 | box = 0.4774 | obj = 0.6739 | cls = 0.0459 | lr = 0.000730
[epoch 008 train] total = 3.1532 | box = 0.4864 | obj = 0.6759 | cls = 0.0454 | batches = 485 | time = 193.7s
[epoch 008 val] total = 2.8592 | box = 0.4203 | obj = 0.6987 | cls = 0.0591 | batches = 43 | time = 14.9s
epoch 009 | step 0001 | total = 3.0460 | box = 0.4644 | obj = 0.6767 | cls = 0.0472 | lr = 0.000658
epoch 009 | step 0020 | total = 3.1080 | box = 0.4764 | obj = 0.6815 | cls = 0.0444 | lr = 0.000658
epoch 009 | step 0040 | total = 3.0715 | box = 0.4687 | obj = 0.6829 | cls = 0.0453 | lr = 0.000658
