starting yolov0 training
run id: deep_residual_three_box_v5box_softobj_shapematch_20260419_184314
device: cuda
train dataset length: 124004
val dataset length: 10823
model output shape: (1, 10, 10, 255)
parameter total: 26560607
parameter trainable: 26560607
gpu count: 8
tensorboard dir: runs/deep_residual_three_box_v5box_softobj_shapematch_20260419_184314
output dir: outputs/deep_residual_three_box_v5box_softobj_shapematch_20260419_184314
epoch 004 | step 0440 | total = 3.4215 | box = 0.5169 | obj = 0.7873 | cls = 0.0499 | lr = 0.000946
epoch 004 | step 0460 | total = 3.3816 | box = 0.5103 | obj = 0.7808 | cls = 0.0495 | lr = 0.000946
epoch 004 | step 0480 | total = 3.2955 | box = 0.4919 | obj = 0.7861 | cls = 0.0497 | lr = 0.000946
[epoch 004 train] total = 3.3839 | box = 0.5092 | obj = 0.7878 | cls = 0.0500 | batches = 485 | time = 204.3s
[epoch 004 val] total = 3.0064 | box = 0.4352 | obj = 0.7708 | cls = 0.0598 | batches = 43 | time = 14.9s
epoch 005 | step 0001 | total = 3.2710 | box = 0.4869 | obj = 0.7852 | cls = 0.0511 | lr = 0.000905
epoch 005 | step 0020 | total = 3.2592 | box = 0.4856 | obj = 0.7836 | cls = 0.0478 | lr = 0.000905
epoch 005 | step 0040 | total = 3.3391 | box = 0.5019 | obj = 0.7804 | cls = 0.0493 | lr = 0.000905
epoch 005 | step 0060 | total = 3.3259 | box = 0.4996 | obj = 0.7787 | cls = 0.0490 | lr = 0.000905
epoch 005 | step 0080 | total = 3.1543 | box = 0.4671 | obj = 0.7705 | cls = 0.0481 | lr = 0.000905
epoch 005 | step 0100 | total = 3.4013 | box = 0.5134 | obj = 0.7837 | cls = 0.0503 | lr = 0.000905
epoch 005 | step 0120 | total = 3.3349 | box = 0.5013 | obj = 0.7796 | cls = 0.0487 | lr = 0.000905
epoch 005 | step 0140 | total = 3.2883 | box = 0.4936 | obj = 0.7712 | cls = 0.0488 | lr = 0.000905
epoch 005 | step 0160 | total = 3.2310 | box = 0.4812 | obj = 0.7769 | cls = 0.0482 | lr = 0.000905
epoch 005 | step 0180 | total = 3.2029 | box = 0.4771 | obj = 0.7686 | cls = 0.0489 | lr = 0.000905
epoch 005 | step 0200 | total = 3.3080 | box = 0.4971 | obj = 0.7752 | cls = 0.0475 | lr = 0.000905
epoch 005 | step 0220 | total = 3.3241 | box = 0.4995 | obj = 0.7788 | cls = 0.0477 | lr = 0.000905
epoch 005 | step 0240 | total = 3.3749 | box = 0.5076 | obj = 0.7892 | cls = 0.0476 | lr = 0.000905
epoch 005 | step 0260 | total = 3.2128 | box = 0.4777 | obj = 0.7751 | cls = 0.0489 | lr = 0.000905
epoch 005 | step 0280 | total = 3.1995 | box = 0.4760 | obj = 0.7703 | cls = 0.0491 | lr = 0.000905
epoch 005 | step 0300 | total = 3.2360 | box = 0.4824 | obj = 0.7757 | cls = 0.0481 | lr = 0.000905
epoch 005 | step 0320 | total = 3.2802 | box = 0.4928 | obj = 0.7662 | cls = 0.0501 | lr = 0.000905
epoch 005 | step 0340 | total = 3.4456 | box = 0.5230 | obj = 0.7817 | cls = 0.0490 | lr = 0.000905
epoch 005 | step 0360 | total = 3.3744 | box = 0.5097 | obj = 0.7780 | cls = 0.0481 | lr = 0.000905
epoch 005 | step 0380 | total = 3.3259 | box = 0.5000 | obj = 0.7761 | cls = 0.0498 | lr = 0.000905
epoch 005 | step 0400 | total = 3.2231 | box = 0.4782 | obj = 0.7803 | cls = 0.0516 | lr = 0.000905
epoch 005 | step 0420 | total = 3.1862 | box = 0.4733 | obj = 0.7742 | cls = 0.0457 | lr = 0.000905
epoch 005 | step 0440 | total = 3.3086 | box = 0.4972 | obj = 0.7728 | cls = 0.0498 | lr = 0.000905
epoch 005 | step 0460 | total = 3.1747 | box = 0.4714 | obj = 0.7684 | cls = 0.0492 | lr = 0.000905
epoch 005 | step 0480 | total = 3.3097 | box = 0.4995 | obj = 0.7658 | cls = 0.0462 | lr = 0.000905
[epoch 005 train] total = 3.2891 | box = 0.4930 | obj = 0.7751 | cls = 0.0489 | batches = 485 | time = 211.5s
[epoch 005 val] total = 2.8820 | box = 0.4144 | obj = 0.7508 | cls = 0.0594 | batches = 43 | time = 15.1s
epoch 006 | step 0001 | total = 3.2728 | box = 0.4904 | obj = 0.7712 | cls = 0.0498 | lr = 0.000855
epoch 006 | step 0020 | total = 3.2779 | box = 0.4935 | obj = 0.7641 | cls = 0.0465 | lr = 0.000855
epoch 006 | step 0040 | total = 3.1565 | box = 0.4666 | obj = 0.7741 | cls = 0.0496 | lr = 0.000855
epoch 006 | step 0060 | total = 3.3202 | box = 0.4997 | obj = 0.7737 | cls = 0.0480 | lr = 0.000855
epoch 006 | step 0080 | total = 3.3558 | box = 0.5074 | obj = 0.7708 | cls = 0.0481 | lr = 0.000855
epoch 006 | step 0100 | total = 3.2280 | box = 0.4858 | obj = 0.7506 | cls = 0.0486 | lr = 0.000855
epoch 006 | step 0120 | total = 3.1695 | box = 0.4730 | obj = 0.7563 | cls = 0.0483 | lr = 0.000855
