starting yolov0 training
run id: deep_residual_three_box_dynamicassign_varifocal_20260424_110543
device: cuda
train dataset length: 124004
val dataset length: 10823
model output shape: (1, 10, 10, 255)
parameter total: 28921951
parameter trainable: 28921951
gpu count: 8
tensorboard dir: runs/deep_residual_three_box_dynamicassign_varifocal_20260424_110543
output dir: outputs/deep_residual_three_box_dynamicassign_varifocal_20260424_110543
epoch 005 | step 0400 | total = 3.2817 | box = 0.4968 | obj = 0.7851 | cls = 0.0126 | lr = 0.000905
epoch 005 | step 0420 | total = 3.2216 | box = 0.4853 | obj = 0.7821 | cls = 0.0132 | lr = 0.000905
epoch 005 | step 0440 | total = 3.1957 | box = 0.4775 | obj = 0.7952 | cls = 0.0129 | lr = 0.000905
epoch 005 | step 0460 | total = 3.2267 | box = 0.4872 | obj = 0.7778 | cls = 0.0128 | lr = 0.000905
epoch 005 | step 0480 | total = 3.3527 | box = 0.5101 | obj = 0.7909 | cls = 0.0114 | lr = 0.000905
[epoch 005 train] total = 3.2848 | box = 0.4971 | obj = 0.7865 | cls = 0.0126 | batches = 485 | time = 1460.8s
[epoch 005 val] total = 2.8748 | box = 0.4102 | obj = 0.8061 | cls = 0.0178 | batches = 43 | time = 102.4s
epoch 006 | step 0001 | total = 3.2857 | box = 0.4966 | obj = 0.7901 | cls = 0.0125 | lr = 0.000855
epoch 006 | step 0020 | total = 3.3316 | box = 0.5065 | obj = 0.7869 | cls = 0.0122 | lr = 0.000855
epoch 006 | step 0040 | total = 3.1811 | box = 0.4787 | obj = 0.7746 | cls = 0.0131 | lr = 0.000855
epoch 006 | step 0060 | total = 3.2497 | box = 0.4923 | obj = 0.7754 | cls = 0.0129 | lr = 0.000855
epoch 006 | step 0080 | total = 3.2299 | box = 0.4887 | obj = 0.7736 | cls = 0.0128 | lr = 0.000855
epoch 006 | step 0100 | total = 3.2040 | box = 0.4817 | obj = 0.7827 | cls = 0.0130 | lr = 0.000855
epoch 006 | step 0120 | total = 3.1458 | box = 0.4719 | obj = 0.7728 | cls = 0.0134 | lr = 0.000855
epoch 006 | step 0140 | total = 3.1958 | box = 0.4779 | obj = 0.7937 | cls = 0.0125 | lr = 0.000855
epoch 006 | step 0160 | total = 3.3310 | box = 0.5122 | obj = 0.7580 | cls = 0.0118 | lr = 0.000855
epoch 006 | step 0180 | total = 3.1707 | box = 0.4733 | obj = 0.7912 | cls = 0.0130 | lr = 0.000855
epoch 006 | step 0200 | total = 3.2773 | box = 0.4984 | obj = 0.7730 | cls = 0.0120 | lr = 0.000855
epoch 006 | step 0220 | total = 3.1455 | box = 0.4701 | obj = 0.7820 | cls = 0.0132 | lr = 0.000855
epoch 006 | step 0240 | total = 3.2203 | box = 0.4865 | obj = 0.7749 | cls = 0.0129 | lr = 0.000855
epoch 006 | step 0260 | total = 3.2978 | box = 0.5042 | obj = 0.7651 | cls = 0.0118 | lr = 0.000855
epoch 006 | step 0280 | total = 3.1777 | box = 0.4776 | obj = 0.7768 | cls = 0.0128 | lr = 0.000855
epoch 006 | step 0300 | total = 3.2086 | box = 0.4830 | obj = 0.7809 | cls = 0.0125 | lr = 0.000855
epoch 006 | step 0320 | total = 3.2979 | box = 0.5036 | obj = 0.7679 | cls = 0.0122 | lr = 0.000855
epoch 006 | step 0340 | total = 3.2104 | box = 0.4833 | obj = 0.7812 | cls = 0.0128 | lr = 0.000855
epoch 006 | step 0360 | total = 3.1672 | box = 0.4743 | obj = 0.7832 | cls = 0.0127 | lr = 0.000855
epoch 006 | step 0380 | total = 3.2022 | box = 0.4823 | obj = 0.7782 | cls = 0.0126 | lr = 0.000855
epoch 006 | step 0400 | total = 3.1410 | box = 0.4693 | obj = 0.7812 | cls = 0.0131 | lr = 0.000855
epoch 006 | step 0420 | total = 3.2627 | box = 0.4961 | obj = 0.7702 | cls = 0.0120 | lr = 0.000855
epoch 006 | step 0440 | total = 3.0633 | box = 0.4562 | obj = 0.7684 | cls = 0.0138 | lr = 0.000855
epoch 006 | step 0460 | total = 3.1912 | box = 0.4798 | obj = 0.7793 | cls = 0.0130 | lr = 0.000855
epoch 006 | step 0480 | total = 3.2093 | box = 0.4855 | obj = 0.7694 | cls = 0.0123 | lr = 0.000855
[epoch 006 train] total = 3.2098 | box = 0.4832 | obj = 0.7810 | cls = 0.0128 | batches = 485 | time = 1480.6s
[epoch 006 val] total = 2.7422 | box = 0.3896 | obj = 0.7742 | cls = 0.0201 | batches = 43 | time = 103.6s
epoch 007 | step 0001 | total = 3.2017 | box = 0.4830 | obj = 0.7742 | cls = 0.0125 | lr = 0.000796
epoch 007 | step 0020 | total = 3.1638 | box = 0.4754 | obj = 0.7741 | cls = 0.0129 | lr = 0.000796
epoch 007 | step 0040 | total = 3.0862 | box = 0.4575 | obj = 0.7851 | cls = 0.0138 | lr = 0.000796
epoch 007 | step 0060 | total = 3.1855 | box = 0.4790 | obj = 0.7771 | cls = 0.0133 | lr = 0.000796
epoch 007 | step 0080 | total = 3.2238 | box = 0.4868 | obj = 0.7772 | cls = 0.0125 | lr = 0.000796
epoch 007 | step 0100 | total = 3.1323 | box = 0.4694 | obj = 0.7721 | cls = 0.0134 | lr = 0.000796
epoch 007 | step 0120 | total = 3.1342 | box = 0.4665 | obj = 0.7887 | cls = 0.0132 | lr = 0.000796
epoch 007 | step 0140 | total = 3.1283 | box = 0.4665 | obj = 0.7824 | cls = 0.0132 | lr = 0.000796
epoch 007 | step 0160 | total = 3.1835 | box = 0.4791 | obj = 0.7754 | cls = 0.0128 | lr = 0.000796
epoch 007 | step 0180 | total = 3.1053 | box = 0.4621 | obj = 0.7819 | cls = 0.0130 | lr = 0.000796
epoch 007 | step 0200 | total = 3.2249 | box = 0.4855 | obj = 0.7846 | cls = 0.0127 | lr = 0.000796
epoch 007 | step 0220 | total = 3.1605 | box = 0.4732 | obj = 0.7820 | cls = 0.0126 | lr = 0.000796
epoch 007 | step 0240 | total = 3.1554 | box = 0.4695 | obj = 0.7949 | cls = 0.0131 | lr = 0.000796
epoch 007 | step 0260 | total = 3.1585 | box = 0.4747 | obj = 0.7724 | cls = 0.0128 | lr = 0.000796
