W0429 14:42:04.638000 4007902 site-packages/torch/distributed/run.py:851] 
W0429 14:42:04.638000 4007902 site-packages/torch/distributed/run.py:851] *****************************************
W0429 14:42:04.638000 4007902 site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0429 14:42:04.638000 4007902 site-packages/torch/distributed/run.py:851] *****************************************
DDP mode: ignoring train.use_data_parallel from config.
dataset storage train: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_train/chunk_1024/index.json | chunks = 116 | samples = 118287 | chunk_size = 1024
dataset storage val: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_val/chunk_1024/index.json | chunks = 5 | samples = 5000 | chunk_size = 1024
/home/lidz/miniconda3/envs/yolov1/lib/python3.10/site-packages/torch/distributed/c10d_logger.py:83: UserWarning: barrier(): using the device under current context. You can specify `device_id` in `init_process_group` to mute this warning.
  return func(*args, **kwargs)
DDP configured global batch size: 128
DDP per-rank batch size: 16
DDP effective global batch size: 128
DDP configured workers: 64
DDP per-rank workers: 8
starting yolov0 DDP training
run id: dual_scale_three_box_coco_only_noobj1_topk1_ddp_20260429_144209
device: cuda:0
backend: nccl
world size: 8
train dataset length: 118287
val dataset length: 5000
model output shape: {'p4': (1, 20, 20, 255), 'p5': (1, 10, 10, 255)}
parameter total: 36531294
parameter trainable: 36531294
tensorboard dir: runs/dual_scale_three_box_coco_only_noobj1_topk1_ddp_20260429_144209
output dir: outputs/dual_scale_three_box_coco_only_noobj1_topk1_ddp_20260429_144209
epoch 002 | step 0580 | total = 6.1055 | box = 0.8007 | obj = 2.0480 | cls = 0.0538 | lr = 0.000994
epoch 002 | step 0600 | total = 6.5823 | box = 0.8933 | obj = 2.0593 | cls = 0.0566 | lr = 0.000994
epoch 002 | step 0620 | total = 6.1754 | box = 0.8599 | obj = 1.8200 | cls = 0.0560 | lr = 0.000994
epoch 002 | step 0640 | total = 5.6906 | box = 0.7119 | obj = 2.0593 | cls = 0.0717 | lr = 0.000994
epoch 002 | step 0660 | total = 6.1202 | box = 0.8285 | obj = 1.9234 | cls = 0.0545 | lr = 0.000994
epoch 002 | step 0680 | total = 6.0161 | box = 0.8023 | obj = 1.9461 | cls = 0.0583 | lr = 0.000994
epoch 002 | step 0700 | total = 7.2999 | box = 1.0746 | obj = 1.8812 | cls = 0.0458 | lr = 0.000994
epoch 002 | step 0720 | total = 6.6859 | box = 0.9253 | obj = 1.9959 | cls = 0.0633 | lr = 0.000994
epoch 002 | step 0740 | total = 7.1181 | box = 1.0527 | obj = 1.8102 | cls = 0.0444 | lr = 0.000994
epoch 002 | step 0760 | total = 7.7458 | box = 1.1673 | obj = 1.8612 | cls = 0.0480 | lr = 0.000994
epoch 002 | step 0780 | total = 6.2898 | box = 0.8666 | obj = 1.8961 | cls = 0.0609 | lr = 0.000994
epoch 002 | step 0800 | total = 6.1357 | box = 0.8149 | obj = 1.9938 | cls = 0.0674 | lr = 0.000994
epoch 002 | step 0820 | total = 6.7522 | box = 0.9528 | obj = 1.9335 | cls = 0.0547 | lr = 0.000994
epoch 002 | step 0840 | total = 6.4554 | box = 0.8888 | obj = 1.9531 | cls = 0.0582 | lr = 0.000994
epoch 002 | step 0860 | total = 6.9512 | box = 1.0304 | obj = 1.7549 | cls = 0.0442 | lr = 0.000994
epoch 002 | step 0880 | total = 7.0180 | box = 1.0174 | obj = 1.8761 | cls = 0.0550 | lr = 0.000994
epoch 002 | step 0900 | total = 6.7894 | box = 0.9850 | obj = 1.8182 | cls = 0.0464 | lr = 0.000994
epoch 002 | step 0920 | total = 6.4799 | box = 0.9039 | obj = 1.9056 | cls = 0.0550 | lr = 0.000994
[epoch 002 train] total = 6.7248 | box = 0.9495 | obj = 1.9217 | cls = 0.0557 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 795.9s
[epoch 002 val] total = 6.7530 | box = 0.9459 | obj = 1.9652 | cls = 0.0582 | steps = 40 | global_batches = 320 | samples = 5000 | time = 14.4s
epoch 003 | step 0001 | total = 6.5335 | box = 0.9388 | obj = 1.7859 | cls = 0.0538 | lr = 0.000976
epoch 003 | step 0020 | total = 7.0567 | box = 1.0283 | obj = 1.8665 | cls = 0.0488 | lr = 0.000976
epoch 003 | step 0040 | total = 6.4204 | box = 0.9008 | obj = 1.8576 | cls = 0.0589 | lr = 0.000976
epoch 003 | step 0060 | total = 7.1549 | box = 1.0469 | obj = 1.8720 | cls = 0.0483 | lr = 0.000976
epoch 003 | step 0080 | total = 6.2981 | box = 0.8379 | obj = 2.0469 | cls = 0.0617 | lr = 0.000976
epoch 003 | step 0100 | total = 6.5361 | box = 0.9363 | obj = 1.8055 | cls = 0.0489 | lr = 0.000976
epoch 003 | step 0120 | total = 6.9477 | box = 1.0079 | obj = 1.8524 | cls = 0.0559 | lr = 0.000976
epoch 003 | step 0140 | total = 6.8913 | box = 1.0028 | obj = 1.8324 | cls = 0.0450 | lr = 0.000976
epoch 003 | step 0160 | total = 6.8705 | box = 0.9812 | obj = 1.9100 | cls = 0.0545 | lr = 0.000976
epoch 003 | step 0180 | total = 7.3090 | box = 1.0874 | obj = 1.8234 | cls = 0.0486 | lr = 0.000976
epoch 003 | step 0200 | total = 5.4314 | box = 0.6902 | obj = 1.9126 | cls = 0.0679 | lr = 0.000976
epoch 003 | step 0220 | total = 6.7907 | box = 1.0073 | obj = 1.7097 | cls = 0.0443 | lr = 0.000976
epoch 003 | step 0240 | total = 6.2152 | box = 0.8634 | obj = 1.8498 | cls = 0.0482 | lr = 0.000976
epoch 003 | step 0260 | total = 6.2543 | box = 0.8621 | obj = 1.8824 | cls = 0.0612 | lr = 0.000976
epoch 003 | step 0280 | total = 5.5828 | box = 0.7153 | obj = 1.9403 | cls = 0.0661 | lr = 0.000976
epoch 003 | step 0300 | total = 6.6363 | box = 0.9332 | obj = 1.9118 | cls = 0.0582 | lr = 0.000976
epoch 003 | step 0320 | total = 6.1837 | box = 0.8218 | obj = 2.0065 | cls = 0.0681 | lr = 0.000976
epoch 003 | step 0340 | total = 6.6218 | box = 0.9438 | obj = 1.8508 | cls = 0.0522 | lr = 0.000976
epoch 003 | step 0360 | total = 6.6694 | box = 0.9486 | obj = 1.8714 | cls = 0.0551 | lr = 0.000976
epoch 003 | step 0380 | total = 6.0573 | box = 0.8459 | obj = 1.7787 | cls = 0.0493 | lr = 0.000976
epoch 003 | step 0400 | total = 6.2294 | box = 0.8724 | obj = 1.8146 | cls = 0.0529 | lr = 0.000976
epoch 003 | step 0420 | total = 6.8758 | box = 1.0020 | obj = 1.8220 | cls = 0.0437 | lr = 0.000976
epoch 003 | step 0440 | total = 6.4876 | box = 0.8791 | obj = 2.0373 | cls = 0.0548 | lr = 0.000976
epoch 003 | step 0460 | total = 6.3047 | box = 0.8613 | obj = 1.9422 | cls = 0.0560 | lr = 0.000976
