W0502 14:18:48.360000 441538 site-packages/torch/distributed/run.py:851] 
W0502 14:18:48.360000 441538 site-packages/torch/distributed/run.py:851] *****************************************
W0502 14:18:48.360000 441538 site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0502 14:18:48.360000 441538 site-packages/torch/distributed/run.py:851] *****************************************
DDP mode: ignoring train.use_data_parallel from config.
dataset storage train: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_train/chunk_1024/index.json | chunks = 116 | samples = 118287 | chunk_size = 1024
dataset storage val: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_val/chunk_1024/index.json | chunks = 5 | samples = 5000 | chunk_size = 1024
/home/lidz/miniconda3/envs/yolov1/lib/python3.10/site-packages/torch/distributed/c10d_logger.py:83: UserWarning: barrier(): using the device under current context. You can specify `device_id` in `init_process_group` to mute this warning.
  return func(*args, **kwargs)
DDP configured global batch size: 128
DDP per-rank batch size: 16
DDP effective global batch size: 128
DDP configured workers: 64
DDP per-rank workers: 8
starting yolov0 DDP training
run id: dual_scale_three_box_coco_only_noobj1_416_p3p4p5_k9_scaleaware_ddp_20260502_141852
device: cuda:0
backend: nccl
world size: 8
train dataset length: 118287
val dataset length: 5000
model output shape: {'p3': (1, 52, 52, 255), 'p4': (1, 26, 26, 255), 'p5': (1, 13, 13, 255)}
parameter total: 41451613
parameter trainable: 41451613
tensorboard dir: runs/dual_scale_three_box_coco_only_noobj1_416_p3p4p5_k9_scaleaware_ddp_20260502_141852
output dir: outputs/dual_scale_three_box_coco_only_noobj1_416_p3p4p5_k9_scaleaware_ddp_20260502_141852
epoch 002 | step 0460 | total = 6.7759 | box = 0.8184 | obj = 2.5813 | cls = 0.1026 | lr = 0.000997
epoch 002 | step 0480 | total = 5.9369 | box = 0.6375 | obj = 2.6472 | cls = 0.1024 | lr = 0.000997
epoch 002 | step 0500 | total = 6.0178 | box = 0.6832 | obj = 2.4910 | cls = 0.1107 | lr = 0.000997
epoch 002 | step 0520 | total = 6.0199 | box = 0.6796 | obj = 2.5121 | cls = 0.1098 | lr = 0.000997
epoch 002 | step 0540 | total = 6.8545 | box = 0.8648 | obj = 2.4477 | cls = 0.0830 | lr = 0.000997
epoch 002 | step 0560 | total = 5.9260 | box = 0.6534 | obj = 2.5512 | cls = 0.1078 | lr = 0.000997
epoch 002 | step 0580 | total = 5.9756 | box = 0.6461 | obj = 2.6521 | cls = 0.0930 | lr = 0.000997
epoch 002 | step 0600 | total = 6.5055 | box = 0.6922 | obj = 2.9273 | cls = 0.1172 | lr = 0.000997
epoch 002 | step 0620 | total = 5.7558 | box = 0.6481 | obj = 2.4158 | cls = 0.0997 | lr = 0.000997
epoch 002 | step 0640 | total = 5.7150 | box = 0.6028 | obj = 2.5797 | cls = 0.1211 | lr = 0.000997
epoch 002 | step 0660 | total = 5.9672 | box = 0.6795 | obj = 2.4710 | cls = 0.0986 | lr = 0.000997
epoch 002 | step 0680 | total = 5.7544 | box = 0.6471 | obj = 2.4147 | cls = 0.1042 | lr = 0.000997
epoch 002 | step 0700 | total = 6.4986 | box = 0.7650 | obj = 2.5787 | cls = 0.0951 | lr = 0.000997
epoch 002 | step 0720 | total = 6.2312 | box = 0.6751 | obj = 2.7409 | cls = 0.1148 | lr = 0.000997
epoch 002 | step 0740 | total = 6.5078 | box = 0.7805 | obj = 2.5229 | cls = 0.0821 | lr = 0.000997
epoch 002 | step 0760 | total = 6.6654 | box = 0.7792 | obj = 2.6621 | cls = 0.1076 | lr = 0.000997
epoch 002 | step 0780 | total = 6.4897 | box = 0.7262 | obj = 2.7387 | cls = 0.1202 | lr = 0.000997
epoch 002 | step 0800 | total = 6.0800 | box = 0.6735 | obj = 2.5818 | cls = 0.1308 | lr = 0.000997
epoch 002 | step 0820 | total = 6.2251 | box = 0.7138 | obj = 2.5471 | cls = 0.1089 | lr = 0.000997
epoch 002 | step 0840 | total = 6.3778 | box = 0.6981 | obj = 2.7714 | cls = 0.1160 | lr = 0.000997
epoch 002 | step 0860 | total = 6.5179 | box = 0.7573 | obj = 2.6431 | cls = 0.0880 | lr = 0.000997
epoch 002 | step 0880 | total = 6.1842 | box = 0.7041 | obj = 2.5538 | cls = 0.1101 | lr = 0.000997
epoch 002 | step 0900 | total = 6.4657 | box = 0.7706 | obj = 2.5323 | cls = 0.0804 | lr = 0.000997
epoch 002 | step 0920 | total = 6.5947 | box = 0.7800 | obj = 2.5934 | cls = 0.1011 | lr = 0.000997
[epoch 002 train] total = 6.4206 | box = 0.7350 | obj = 2.6396 | cls = 0.1060 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 839.1s
[epoch 002 val] total = 6.5198 | box = 0.7425 | obj = 2.6928 | cls = 0.1146 | steps = 40 | global_batches = 320 | samples = 5000 | time = 19.9s
epoch 003 | step 0001 | total = 5.9664 | box = 0.7083 | obj = 2.3154 | cls = 0.1094 | lr = 0.000989
epoch 003 | step 0020 | total = 6.5146 | box = 0.7813 | obj = 2.4996 | cls = 0.1083 | lr = 0.000989
epoch 003 | step 0040 | total = 6.4665 | box = 0.7694 | obj = 2.5095 | cls = 0.1101 | lr = 0.000989
epoch 003 | step 0060 | total = 6.7955 | box = 0.8093 | obj = 2.6540 | cls = 0.0950 | lr = 0.000989
epoch 003 | step 0080 | total = 5.8721 | box = 0.6246 | obj = 2.6413 | cls = 0.1078 | lr = 0.000989
epoch 003 | step 0100 | total = 5.8524 | box = 0.6612 | obj = 2.4515 | cls = 0.0951 | lr = 0.000989
epoch 003 | step 0120 | total = 6.6931 | box = 0.7881 | obj = 2.6561 | cls = 0.0963 | lr = 0.000989
epoch 003 | step 0140 | total = 5.6994 | box = 0.6451 | obj = 2.3901 | cls = 0.0837 | lr = 0.000989
epoch 003 | step 0160 | total = 6.2861 | box = 0.6769 | obj = 2.7895 | cls = 0.1119 | lr = 0.000989
epoch 003 | step 0180 | total = 6.5873 | box = 0.7638 | obj = 2.6669 | cls = 0.1014 | lr = 0.000989
epoch 003 | step 0200 | total = 5.6932 | box = 0.6056 | obj = 2.5566 | cls = 0.1084 | lr = 0.000989
epoch 003 | step 0220 | total = 6.1953 | box = 0.7532 | obj = 2.3349 | cls = 0.0942 | lr = 0.000989
epoch 003 | step 0240 | total = 5.5869 | box = 0.6500 | obj = 2.2426 | cls = 0.0942 | lr = 0.000989
epoch 003 | step 0260 | total = 5.6189 | box = 0.6159 | obj = 2.4248 | cls = 0.1147 | lr = 0.000989
epoch 003 | step 0280 | total = 5.6208 | box = 0.5883 | obj = 2.5646 | cls = 0.1146 | lr = 0.000989
epoch 003 | step 0300 | total = 5.6716 | box = 0.5825 | obj = 2.6459 | cls = 0.1131 | lr = 0.000989
epoch 003 | step 0320 | total = 5.8031 | box = 0.6347 | obj = 2.4992 | cls = 0.1302 | lr = 0.000989
epoch 003 | step 0340 | total = 6.4478 | box = 0.7390 | obj = 2.6628 | cls = 0.0899 | lr = 0.000989
