dataset storage train: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_train/chunk_1024/index.json | chunks = 116 | samples = 118287 | chunk_size = 1024
dataset storage val: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_val/chunk_1024/index.json | chunks = 5 | samples = 5000 | chunk_size = 1024
starting yolov0 training
run id: dual_scale_three_box_coco_only_noobj1_20260428_180817
device: cuda
train dataset length: 118287
val dataset length: 5000
model output shape: {'p4': (1, 20, 20, 255), 'p5': (1, 10, 10, 255)}
parameter total: 36531294
parameter trainable: 36531294
gpu count: 8
tensorboard dir: runs/dual_scale_three_box_coco_only_noobj1_20260428_180817
output dir: outputs/dual_scale_three_box_coco_only_noobj1_20260428_180817
epoch 003 | step 0600 | total = 6.2902 | box = 0.8803 | obj = 1.8364 | cls = 0.0523 | lr = 0.000976
epoch 003 | step 0620 | total = 6.3788 | box = 0.9059 | obj = 1.7986 | cls = 0.0509 | lr = 0.000976
epoch 003 | step 0640 | total = 6.2040 | box = 0.8673 | obj = 1.8151 | cls = 0.0526 | lr = 0.000976
epoch 003 | step 0660 | total = 6.5088 | box = 0.9316 | obj = 1.8016 | cls = 0.0495 | lr = 0.000976
epoch 003 | step 0680 | total = 6.4561 | box = 0.9244 | obj = 1.7850 | cls = 0.0492 | lr = 0.000976
epoch 003 | step 0700 | total = 6.6764 | box = 0.9756 | obj = 1.7525 | cls = 0.0456 | lr = 0.000976
epoch 003 | step 0720 | total = 6.2709 | box = 0.8795 | obj = 1.8233 | cls = 0.0503 | lr = 0.000976
epoch 003 | step 0740 | total = 6.6097 | box = 0.9493 | obj = 1.8138 | cls = 0.0492 | lr = 0.000976
epoch 003 | step 0760 | total = 6.4046 | box = 0.9109 | obj = 1.8010 | cls = 0.0491 | lr = 0.000976
epoch 003 | step 0780 | total = 6.3279 | box = 0.8978 | obj = 1.7877 | cls = 0.0510 | lr = 0.000976
epoch 003 | step 0800 | total = 6.2114 | box = 0.8789 | obj = 1.7633 | cls = 0.0537 | lr = 0.000976
epoch 003 | step 0820 | total = 6.2029 | box = 0.8766 | obj = 1.7693 | cls = 0.0508 | lr = 0.000976
epoch 003 | step 0840 | total = 6.4094 | box = 0.9182 | obj = 1.7696 | cls = 0.0487 | lr = 0.000976
epoch 003 | step 0860 | total = 6.2834 | box = 0.8913 | obj = 1.7774 | cls = 0.0495 | lr = 0.000976
epoch 003 | step 0880 | total = 6.6172 | box = 0.9549 | obj = 1.7946 | cls = 0.0481 | lr = 0.000976
epoch 003 | step 0900 | total = 6.2084 | box = 0.8814 | obj = 1.7498 | cls = 0.0517 | lr = 0.000976
epoch 003 | step 0920 | total = 6.2279 | box = 0.8754 | obj = 1.8010 | cls = 0.0500 | lr = 0.000976
[epoch 003 train] total = 6.4046 | box = 0.9101 | obj = 1.8032 | cls = 0.0509 | batches = 925 | time = 3131.4s
[epoch 003 val] total = 6.2995 | box = 0.8919 | obj = 1.7886 | cls = 0.0514 | batches = 40 | time = 127.6s
epoch 004 | step 0001 | total = 6.2266 | box = 0.8763 | obj = 1.7937 | cls = 0.0514 | lr = 0.000946
epoch 004 | step 0020 | total = 6.5523 | box = 0.9582 | obj = 1.7171 | cls = 0.0445 | lr = 0.000946
epoch 004 | step 0040 | total = 6.3294 | box = 0.8898 | obj = 1.8317 | cls = 0.0489 | lr = 0.000946
epoch 004 | step 0060 | total = 6.1351 | box = 0.8612 | obj = 1.7755 | cls = 0.0538 | lr = 0.000946
epoch 004 | step 0080 | total = 6.2476 | box = 0.8768 | obj = 1.8118 | cls = 0.0517 | lr = 0.000946
epoch 004 | step 0100 | total = 6.3046 | box = 0.8946 | obj = 1.7847 | cls = 0.0469 | lr = 0.000946
epoch 004 | step 0120 | total = 6.0587 | box = 0.8399 | obj = 1.8088 | cls = 0.0505 | lr = 0.000946
epoch 004 | step 0140 | total = 6.0730 | box = 0.8509 | obj = 1.7693 | cls = 0.0493 | lr = 0.000946
epoch 004 | step 0160 | total = 6.3442 | box = 0.8966 | obj = 1.8109 | cls = 0.0502 | lr = 0.000946
epoch 004 | step 0180 | total = 6.0002 | box = 0.8280 | obj = 1.8075 | cls = 0.0527 | lr = 0.000946
epoch 004 | step 0200 | total = 5.9408 | box = 0.8214 | obj = 1.7836 | cls = 0.0500 | lr = 0.000946
epoch 004 | step 0220 | total = 6.3034 | box = 0.9044 | obj = 1.7331 | cls = 0.0485 | lr = 0.000946
epoch 004 | step 0240 | total = 6.2120 | box = 0.8702 | obj = 1.8095 | cls = 0.0514 | lr = 0.000946
epoch 004 | step 0260 | total = 6.2624 | box = 0.8913 | obj = 1.7609 | cls = 0.0452 | lr = 0.000946
epoch 004 | step 0280 | total = 6.3930 | box = 0.8984 | obj = 1.8484 | cls = 0.0526 | lr = 0.000946
epoch 004 | step 0300 | total = 6.1310 | box = 0.8639 | obj = 1.7648 | cls = 0.0469 | lr = 0.000946
epoch 004 | step 0320 | total = 6.1323 | box = 0.8600 | obj = 1.7797 | cls = 0.0527 | lr = 0.000946
epoch 004 | step 0340 | total = 6.2422 | box = 0.8758 | obj = 1.8129 | cls = 0.0503 | lr = 0.000946
epoch 004 | step 0360 | total = 6.1553 | box = 0.8732 | obj = 1.7436 | cls = 0.0455 | lr = 0.000946
epoch 004 | step 0380 | total = 6.1221 | box = 0.8692 | obj = 1.7260 | cls = 0.0503 | lr = 0.000946
epoch 004 | step 0400 | total = 6.4663 | box = 0.9255 | obj = 1.7869 | cls = 0.0522 | lr = 0.000946
epoch 004 | step 0420 | total = 5.9892 | box = 0.8293 | obj = 1.7919 | cls = 0.0507 | lr = 0.000946
epoch 004 | step 0440 | total = 6.1544 | box = 0.8750 | obj = 1.7318 | cls = 0.0479 | lr = 0.000946
epoch 004 | step 0460 | total = 6.2064 | box = 0.8722 | obj = 1.7916 | cls = 0.0536 | lr = 0.000946
epoch 004 | step 0480 | total = 5.9733 | box = 0.8339 | obj = 1.7558 | cls = 0.0481 | lr = 0.000946
epoch 004 | step 0500 | total = 6.1128 | box = 0.8664 | obj = 1.7302 | cls = 0.0505 | lr = 0.000946
epoch 004 | step 0520 | total = 6.0605 | box = 0.8463 | obj = 1.7782 | cls = 0.0508 | lr = 0.000946
epoch 004 | step 0540 | total = 6.5118 | box = 0.9427 | obj = 1.7547 | cls = 0.0435 | lr = 0.000946
epoch 004 | step 0560 | total = 6.3271 | box = 0.9117 | obj = 1.7227 | cls = 0.0457 | lr = 0.000946
epoch 004 | step 0580 | total = 6.1421 | box = 0.8649 | obj = 1.7690 | cls = 0.0487 | lr = 0.000946
epoch 004 | step 0600 | total = 6.4124 | box = 0.9242 | obj = 1.7478 | cls = 0.0435 | lr = 0.000946
epoch 004 | step 0620 | total = 6.3977 | box = 0.9298 | obj = 1.7053 | cls = 0.0435 | lr = 0.000946
epoch 004 | step 0640 | total = 6.2466 | box = 0.8908 | obj = 1.7447 | cls = 0.0479 | lr = 0.000946
epoch 004 | step 0660 | total = 6.2781 | box = 0.9021 | obj = 1.7217 | cls = 0.0458 | lr = 0.000946
epoch 004 | step 0680 | total = 5.9154 | box = 0.8125 | obj = 1.8013 | cls = 0.0519 | lr = 0.000946
epoch 004 | step 0700 | total = 6.1679 | box = 0.8700 | obj = 1.7702 | cls = 0.0477 | lr = 0.000946
epoch 004 | step 0720 | total = 6.0989 | box = 0.8555 | obj = 1.7718 | cls = 0.0498 | lr = 0.000946
epoch 004 | step 0740 | total = 6.1409 | box = 0.8687 | obj = 1.7460 | cls = 0.0511 | lr = 0.000946
epoch 004 | step 0760 | total = 5.9798 | box = 0.8361 | obj = 1.7524 | cls = 0.0471 | lr = 0.000946
epoch 004 | step 0780 | total = 6.0306 | box = 0.8402 | obj = 1.7804 | cls = 0.0494 | lr = 0.000946
epoch 004 | step 0800 | total = 6.1186 | box = 0.8639 | obj = 1.7504 | cls = 0.0489 | lr = 0.000946
epoch 004 | step 0820 | total = 5.8342 | box = 0.8035 | obj = 1.7661 | cls = 0.0507 | lr = 0.000946
epoch 004 | step 0840 | total = 6.0794 | box = 0.8562 | obj = 1.7498 | cls = 0.0487 | lr = 0.000946
epoch 004 | step 0860 | total = 6.0477 | box = 0.8458 | obj = 1.7701 | cls = 0.0485 | lr = 0.000946
epoch 004 | step 0880 | total = 6.2035 | box = 0.8740 | obj = 1.7836 | cls = 0.0499 | lr = 0.000946
epoch 004 | step 0900 | total = 6.3029 | box = 0.9063 | obj = 1.7271 | cls = 0.0445 | lr = 0.000946
epoch 004 | step 0920 | total = 6.0254 | box = 0.8407 | obj = 1.7732 | cls = 0.0486 | lr = 0.000946
[epoch 004 train] total = 6.1912 | box = 0.8740 | obj = 1.7718 | cls = 0.0493 | batches = 925 | time = 3105.7s
[epoch 004 val] total = 6.1696 | box = 0.8709 | obj = 1.7663 | cls = 0.0488 | batches = 40 | time = 125.4s
epoch 005 | step 0001 | total = 5.9808 | box = 0.8296 | obj = 1.7837 | cls = 0.0491 | lr = 0.000905
epoch 005 | step 0020 | total = 6.4408 | box = 0.9201 | obj = 1.7944 | cls = 0.0461 | lr = 0.000905
epoch 005 | step 0040 | total = 6.0326 | box = 0.8456 | obj = 1.7564 | cls = 0.0481 | lr = 0.000905
epoch 005 | step 0060 | total = 6.1161 | box = 0.8662 | obj = 1.7377 | cls = 0.0473 | lr = 0.000905
epoch 005 | step 0080 | total = 6.1835 | box = 0.8842 | obj = 1.7158 | cls = 0.0468 | lr = 0.000905
epoch 005 | step 0100 | total = 6.0257 | box = 0.8452 | obj = 1.7512 | cls = 0.0487 | lr = 0.000905
epoch 005 | step 0120 | total = 6.3675 | box = 0.9039 | obj = 1.8000 | cls = 0.0477 | lr = 0.000905
epoch 005 | step 0140 | total = 6.2567 | box = 0.8996 | obj = 1.7124 | cls = 0.0465 | lr = 0.000905
epoch 005 | step 0160 | total = 5.9378 | box = 0.8246 | obj = 1.7656 | cls = 0.0490 | lr = 0.000905
epoch 005 | step 0180 | total = 5.9294 | box = 0.8306 | obj = 1.7264 | cls = 0.0499 | lr = 0.000905
epoch 005 | step 0200 | total = 5.8286 | box = 0.8004 | obj = 1.7756 | cls = 0.0512 | lr = 0.000905
