W0501 14:04:13.274000 248527 site-packages/torch/distributed/run.py:851] 
W0501 14:04:13.274000 248527 site-packages/torch/distributed/run.py:851] *****************************************
W0501 14:04:13.274000 248527 site-packages/torch/distributed/run.py:851] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0501 14:04:13.274000 248527 site-packages/torch/distributed/run.py:851] *****************************************
DDP mode: ignoring train.use_data_parallel from config.
dataset storage train: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_train/chunk_1024/index.json | chunks = 116 | samples = 118287 | chunk_size = 1024
dataset storage val: pt | index = /home/lidz/YOLO/DataSet/Unified/packed/pt/coco2017_val/chunk_1024/index.json | chunks = 5 | samples = 5000 | chunk_size = 1024
/home/lidz/miniconda3/envs/yolov1/lib/python3.10/site-packages/torch/distributed/c10d_logger.py:83: UserWarning: barrier(): using the device under current context. You can specify `device_id` in `init_process_group` to mute this warning.
  return func(*args, **kwargs)
DDP configured global batch size: 128
DDP per-rank batch size: 16
DDP effective global batch size: 128
DDP configured workers: 64
DDP per-rank workers: 8
starting yolov0 DDP training
run id: dual_scale_three_box_coco_only_noobj1_416_p3p4p5_k9_ddp_20260501_140417
device: cuda:0
backend: nccl
world size: 8
train dataset length: 118287
val dataset length: 5000
model output shape: {'p3': (1, 52, 52, 255), 'p4': (1, 26, 26, 255), 'p5': (1, 13, 13, 255)}
parameter total: 41451613
parameter trainable: 41451613
tensorboard dir: runs/dual_scale_three_box_coco_only_noobj1_416_p3p4p5_k9_ddp_20260501_140417
output dir: outputs/dual_scale_three_box_coco_only_noobj1_416_p3p4p5_k9_ddp_20260501_140417
epoch 003 | step 0020 | total = 9.0695 | box = 1.2714 | obj = 2.6316 | cls = 0.0806 | lr = 0.000989
epoch 003 | step 0040 | total = 8.3132 | box = 1.1279 | obj = 2.5749 | cls = 0.0989 | lr = 0.000989
epoch 003 | step 0060 | total = 9.3510 | box = 1.3291 | obj = 2.6266 | cls = 0.0789 | lr = 0.000989
epoch 003 | step 0080 | total = 8.2354 | box = 1.0655 | obj = 2.8069 | cls = 0.1010 | lr = 0.000989
epoch 003 | step 0100 | total = 8.4588 | box = 1.1540 | obj = 2.6096 | cls = 0.0790 | lr = 0.000989
epoch 003 | step 0120 | total = 9.3151 | box = 1.3179 | obj = 2.6399 | cls = 0.0857 | lr = 0.000989
epoch 003 | step 0140 | total = 8.6902 | box = 1.2001 | obj = 2.6165 | cls = 0.0729 | lr = 0.000989
epoch 003 | step 0160 | total = 9.1296 | box = 1.2683 | obj = 2.6962 | cls = 0.0918 | lr = 0.000989
epoch 003 | step 0180 | total = 9.7836 | box = 1.4150 | obj = 2.6305 | cls = 0.0780 | lr = 0.000989
epoch 003 | step 0200 | total = 7.4709 | box = 0.9188 | obj = 2.7695 | cls = 0.1073 | lr = 0.000989
epoch 003 | step 0220 | total = 8.9906 | box = 1.2970 | obj = 2.4302 | cls = 0.0756 | lr = 0.000989
epoch 003 | step 0240 | total = 7.7641 | box = 1.0337 | obj = 2.5166 | cls = 0.0787 | lr = 0.000989
epoch 003 | step 0260 | total = 8.3438 | box = 1.1000 | obj = 2.7447 | cls = 0.0990 | lr = 0.000989
epoch 003 | step 0280 | total = 7.3764 | box = 0.9020 | obj = 2.7605 | cls = 0.1058 | lr = 0.000989
epoch 003 | step 0300 | total = 8.3192 | box = 1.0925 | obj = 2.7596 | cls = 0.0971 | lr = 0.000989
epoch 003 | step 0320 | total = 8.0599 | box = 1.0320 | obj = 2.7928 | cls = 0.1072 | lr = 0.000989
epoch 003 | step 0340 | total = 8.6332 | box = 1.1826 | obj = 2.6330 | cls = 0.0873 | lr = 0.000989
epoch 003 | step 0360 | total = 8.6179 | box = 1.1801 | obj = 2.6316 | cls = 0.0858 | lr = 0.000989
epoch 003 | step 0380 | total = 7.5008 | box = 0.9899 | obj = 2.4644 | cls = 0.0867 | lr = 0.000989
epoch 003 | step 0400 | total = 8.0232 | box = 1.0890 | obj = 2.4855 | cls = 0.0925 | lr = 0.000989
epoch 003 | step 0420 | total = 9.3077 | box = 1.3121 | obj = 2.6760 | cls = 0.0713 | lr = 0.000989
epoch 003 | step 0440 | total = 8.3572 | box = 1.0888 | obj = 2.8227 | cls = 0.0903 | lr = 0.000989
epoch 003 | step 0460 | total = 7.9630 | box = 1.0227 | obj = 2.7560 | cls = 0.0933 | lr = 0.000989
epoch 003 | step 0480 | total = 8.0957 | box = 1.0709 | obj = 2.6577 | cls = 0.0832 | lr = 0.000989
epoch 003 | step 0500 | total = 7.8929 | box = 0.9994 | obj = 2.7991 | cls = 0.0969 | lr = 0.000989
epoch 003 | step 0520 | total = 8.6224 | box = 1.1203 | obj = 2.9387 | cls = 0.0820 | lr = 0.000989
epoch 003 | step 0540 | total = 8.4340 | box = 1.1366 | obj = 2.6585 | cls = 0.0926 | lr = 0.000989
epoch 003 | step 0560 | total = 7.6888 | box = 0.9777 | obj = 2.6931 | cls = 0.1069 | lr = 0.000989
epoch 003 | step 0580 | total = 9.6989 | box = 1.3946 | obj = 2.6451 | cls = 0.0809 | lr = 0.000989
epoch 003 | step 0600 | total = 8.5387 | box = 1.1831 | obj = 2.5423 | cls = 0.0810 | lr = 0.000989
epoch 003 | step 0620 | total = 8.2229 | box = 1.1242 | obj = 2.5287 | cls = 0.0732 | lr = 0.000989
epoch 003 | step 0640 | total = 8.8334 | box = 1.1860 | obj = 2.8290 | cls = 0.0745 | lr = 0.000989
epoch 003 | step 0660 | total = 8.3893 | box = 1.0898 | obj = 2.8460 | cls = 0.0943 | lr = 0.000989
epoch 003 | step 0680 | total = 7.4781 | box = 0.9378 | obj = 2.7070 | cls = 0.0823 | lr = 0.000989
epoch 003 | step 0700 | total = 7.4454 | box = 0.9322 | obj = 2.6843 | cls = 0.1000 | lr = 0.000989
epoch 003 | step 0720 | total = 7.2397 | box = 0.9481 | obj = 2.4130 | cls = 0.0863 | lr = 0.000989
epoch 003 | step 0740 | total = 8.6870 | box = 1.2059 | obj = 2.5818 | cls = 0.0759 | lr = 0.000989
epoch 003 | step 0760 | total = 8.1220 | box = 1.0645 | obj = 2.7079 | cls = 0.0916 | lr = 0.000989
epoch 003 | step 0780 | total = 8.2234 | box = 1.0599 | obj = 2.8307 | cls = 0.0931 | lr = 0.000989
epoch 003 | step 0800 | total = 7.9280 | box = 1.0602 | obj = 2.5426 | cls = 0.0843 | lr = 0.000989
epoch 003 | step 0820 | total = 7.0146 | box = 0.8720 | obj = 2.5672 | cls = 0.0875 | lr = 0.000989
epoch 003 | step 0840 | total = 8.7061 | box = 1.1365 | obj = 2.9370 | cls = 0.0868 | lr = 0.000989
epoch 003 | step 0860 | total = 9.3256 | box = 1.3483 | obj = 2.5017 | cls = 0.0824 | lr = 0.000989
epoch 003 | step 0880 | total = 8.0317 | box = 1.0764 | obj = 2.5622 | cls = 0.0873 | lr = 0.000989
epoch 003 | step 0900 | total = 7.4755 | box = 0.9719 | obj = 2.5064 | cls = 0.1096 | lr = 0.000989
epoch 003 | step 0920 | total = 8.0507 | box = 1.0620 | obj = 2.6571 | cls = 0.0838 | lr = 0.000989
[epoch 003 train] total = 8.2999 | box = 1.1148 | obj = 2.6382 | cls = 0.0875 | steps = 925 | global_batches = 7400 | samples = 118288 | time = 1260.1s
[epoch 003 val] total = 8.3362 | box = 1.1138 | obj = 2.6787 | cls = 0.0883 | steps = 40 | global_batches = 320 | samples = 5000 | time = 43.6s
epoch 004 | step 0001 | total = 8.4848 | box = 1.1401 | obj = 2.7030 | cls = 0.0811 | lr = 0.000976
epoch 004 | step 0020 | total = 8.5050 | box = 1.1677 | obj = 2.5868 | cls = 0.0795 | lr = 0.000976
epoch 004 | step 0040 | total = 7.9612 | box = 1.0727 | obj = 2.5202 | cls = 0.0777 | lr = 0.000976
epoch 004 | step 0060 | total = 8.6038 | box = 1.1991 | obj = 2.5343 | cls = 0.0740 | lr = 0.000976
epoch 004 | step 0080 | total = 8.7427 | box = 1.1581 | obj = 2.8631 | cls = 0.0891 | lr = 0.000976
epoch 004 | step 0100 | total = 7.9903 | box = 1.0901 | obj = 2.4397 | cls = 0.1000 | lr = 0.000976
epoch 004 | step 0120 | total = 7.5191 | box = 0.9128 | obj = 2.8578 | cls = 0.0975 | lr = 0.000976
epoch 004 | step 0140 | total = 6.9074 | box = 0.8319 | obj = 2.6500 | cls = 0.0981 | lr = 0.000976
epoch 004 | step 0160 | total = 9.9860 | box = 1.4324 | obj = 2.7278 | cls = 0.0960 | lr = 0.000976
epoch 004 | step 0180 | total = 8.4370 | box = 1.1599 | obj = 2.5662 | cls = 0.0710 | lr = 0.000976
epoch 004 | step 0200 | total = 7.6724 | box = 0.9891 | obj = 2.6404 | cls = 0.0864 | lr = 0.000976
